Date,Open,High,Low,Close
1999.04.22,45.2982907211,46.2216688080,45.0014906217,46.0897576527
1999.04.23,45.8523329368,47.0395337321,45.3774526187,46.6965646135
1999.04.26,47.0131482473,48.1212022464,46.8614503784,47.7716375919
1999.04.27,48.1212083775,48.3586485504,46.4393404860,47.0395364787
1999.04.28,46.6437909289,46.8020843370,45.2257458144,45.4302081332
1999.04.29,45.2191584253,45.4829808198,44.1111043682,45.0608649886
1999.04.30,45.6940327879,45.9314729121,43.7417473224,45.3510637196
1999.05.03,45.2191785934,45.4038543520,44.3551598659,45.1136495885
1999.05.04,45.1927788779,45.9050993856,44.1374892369,44.4013116471
1999.05.05,44.4276854524,45.7467972533,43.0821914156,45.7467972533
1999.05.06,45.3246799338,45.7204134606,43.6625991213,44.0847148832
1999.05.07,44.4804453796,44.8497966461,43.5306849800,44.7178854795
1999.05.10,45.0081139510,45.4698032793,44.4804690043,45.1664074350
1999.05.11,45.5357494785,46.1161587998,45.2719270598,45.8787186229
1999.05.12,46.0897718208,46.9867679524,44.7442776234,46.8284745174
1999.05.13,47.1978322674,47.2769789956,45.7468089165,45.9578668584
1999.05.14,45.0608693137,45.5885141534,44.7442824098,45.0872515557
1999.05.17,44.6915060114,46.0369999941,44.2496035760,45.8984932606
1999.05.18,45.8523175052,46.1161398153,45.1663794988,45.6940241191
1999.05.19,45.8786968166,46.3535769447,45.1663766245,46.3271947154
1999.05.20,46.4261368889,46.4261368889,44.9817095585,45.0542607029
1999.05.21,45.1927641247,45.3246752867,44.4012971523,44.6387372440
1999.05.24,44.7178809205,44.7970276124,43.2140937745,43.5042983115
1999.05.25,43.4515327852,44.0847063048,41.8949812161,42.0796568260
1999.05.26,42.6337006019,43.4251678160,41.3145885783,43.2536832530
1999.05.27,43.0821845993,43.8406737648,42.5281577306,43.2140957585
1999.05.28,43.4779507096,44.1638892524,42.9239234251,43.9264489876
1999.06.01,43.8472757875,44.0583336734,42.7128396510,42.9502797726
1999.06.02,42.9239056709,43.9000485780,41.8488293611,43.6757995318
1999.06.03,44.0055790971,44.0055790971,42.7919959805,43.0558183971
1999.06.04,43.3723888120,44.5266114462,43.3723888120,44.3749136142
1999.06.07,44.6849074854,45.5819034143,44.5859741109,45.2982944074
1999.06.08,45.4038282122,45.6148861005,43.9330185534,44.1638631187
1999.06.09,44.3221555163,45.0278803139,44.2957732808,44.9025646956
1999.06.10,44.4276802472,44.6915025764,43.8538666810,44.3881068978
1999.06.11,44.6915068053,44.7376757173,43.3196305634,43.7153640947
1999.06.14,43.8736715114,43.8736715114,42.7919995138,42.8909329282
1999.06.15,42.9964484301,43.7879154974,42.8711328111,43.5306887005
1999.06.16,44.6123605454,45.7665833567,44.5595960740,45.7665833567
1999.06.17,45.1663942696,46.4855062518,45.1663942696,46.2744483347
1999.06.18,45.8523251799,46.6174100074,45.7731784736,46.4854988302
1999.06.21,46.8021035339,47.9035622839,46.7229567973,47.8771800384
1999.06.22,47.5935516734,48.2003430750,46.4327333399,46.4327333399
1999.06.23,46.4393494274,47.2769857543,46.1425491542,47.1648612066
1999.06.24,47.1450506219,47.1714328551,46.0106145969,46.2282680203
1999.06.25,46.5382494303,46.9076006163,45.7467826033,46.1688982444
1999.06.28,46.5646434070,47.3297281995,46.1821010107,47.2637726139
1999.06.29,47.2242021834,48.0948159667,46.9867620607,47.9101403157
1999.06.30,47.9563006810,50.6011193542,47.3890827112,48.6488342488
1999.07.01,48.8071549854,49.2556531663,47.9629231153,48.9786395840
1999.07.02,48.9654128789,49.6513507748,48.9654128789,49.5985863213
1999.07.06,49.8624332304,50.3636957867,49.0182015567,49.2820239547
1999.07.07,49.2556317865,49.5722186003,48.9126627382,49.3611607244
1999.07.08,49.3611770946,50.2251955606,49.1237369055,50.0207331755
1999.07.09,50.2053917692,50.5747430487,49.8360404898,50.5219785802
1999.07.12,50.7066567772,50.9704791329,49.9679541810,50.2581587724
1999.07.13,50.0207331755,50.2054088782,49.6249995270,50.0207331755
1999.07.14,50.5219900479,50.9704881319,49.8096695616,50.8715547310
1999.07.15,51.0496276131,51.3398322146,50.7660185708,51.3398322146
1999.07.16,51.3662235279,52.1049262802,51.3464368471,51.8147216275
1999.07.19,52.0257809623,52.0257809623,51.0826158155,51.2870781900
1999.07.20,50.6604965037,50.7330476639,49.1764954995,49.3084066999
1999.07.21,49.4139325704,49.9745551369,49.0181989940,49.5458437625
1999.07.22,49.5458199148,49.5458199148,48.1475619513,48.2860686363
1999.07.23,48.6488477850,48.8533101334,47.8573806302,48.3586431616
1999.07.26,47.6990834674,48.2267281960,47.0922920295,47.1714387387
1999.07.27,48.1212099209,48.8599127047,47.7122851655,48.1212099209
1999.07.28,48.7016057985,49.3347794384,48.0750277174,49.0643615297
1999.07.29,48.1475824812,48.5433160359,47.5407910308,48.0156712964
1999.07.30,48.2267322911,48.7543770646,47.7056830774,47.7782342337
1999.08.02,47.8573707283,48.8071311176,47.4616372328,47.6463128640
1999.08.03,48.2992874650,48.3058830253,46.6438018507,47.3363356734
1999.08.04,47.3363364973,47.6924967552,46.4393402922,46.4789136542
1999.08.05,46.4855080527,47.2176152312,45.3774539447,47.2176152312
1999.08.06,46.8812463002,47.7518603283,46.3799836780,46.7097617189
1999.08.09,46.8812240049,47.0131351586,46.0172059486,46.1095437561
1999.08.10,45.9842286602,46.3206021057,44.6914993405,45.6940241191
1999.08.11,46.5118946285,47.2769796791,45.8127651857,47.1978329497
1999.08.12,47.3824901768,47.6990769709,46.5382587260,46.6437876574
1999.08.13,47.6199239976,48.7279776308,47.5407773095,48.6752131720
1999.08.16,48.6488413285,49.2292504984,48.3322545086,49.0643615297
1999.08.17,49.4930823804,49.5458468605,48.4114105373,49.3084066999
1999.08.18,49.0709481699,49.6777394645,48.5696857961,48.7543614075
1999.08.19,48.3058789606,48.6488480630,47.8639764633,48.1739677674
1999.08.20,48.2267241222,48.9390444456,47.9629017801,48.9390444456
1999.08.23,49.3875606982,50.4956149446,49.2754361614,50.4956149446
1999.08.24,50.1262511116,51.3925985082,50.0273177213,50.8385715222
1999.08.25,51.1551525226,52.1312951958,50.6011256000,51.9202373205
1999.08.26,51.9202290551,52.1049046665,50.9770643250,51.0562110157
1999.08.27,51.4387617401,51.4453572988,50.4164501528,50.5483613254
1999.08.30,50.7594207293,50.9177141411,49.7041313170,49.8360424936
1999.08.31,50.1789993793,50.7066439574,49.0709457652,50.3900572105
1999.09.01,50.7066730056,51.1815533979,50.3900860773,50.7528419326
1999.09.02,49.8096554978,50.8385625764,49.7041265667,50.5747402486
1999.09.03,52.0257698090,52.9161702811,51.8410941555,52.8963836040
1999.09.07,52.7908462355,53.3184908756,52.5797883795,52.6589350755
1999.09.08,52.3423535857,52.8699982791,51.5245043110,51.9466200657
1999.09.09,51.9730126307,52.8172443080,51.7091902316,52.6853331084
1999.09.10,53.3976345939,53.8131547248,52.7908432917,53.2921056718
1999.09.13,53.2393508128,53.3448797539,52.3687370483,52.6523460776
1999.09.14,52.4478968828,53.3119153048,52.3423679152,52.9425639183
1999.09.15,53.6021047642,53.6021047642,51.8674728517,51.9202373205
1999.09.16,51.8938507534,52.3687309332,50.8187747909,51.8938507534
1999.09.17,52.3687456069,53.5559463889,52.2895988881,53.4504174305
1999.09.20,53.6087046664,53.8197625588,53.2129711182,53.5757268707
1999.09.21,53.1074257229,53.2129546364,52.1378788300,52.2895766432
1999.09.22,52.3687302958,53.1206239046,51.7355567305,52.8436104698
1999.09.23,53.3976327191,53.5031616375,50.3438896424,50.6538808402
1999.09.24,50.3373086400,50.9177178591,49.4930770486,50.7198510799
1999.09.27,51.4453752848,51.8147266971,50.9177304101,51.0760238725
1999.09.28,50.8187901102,51.4981327944,49.7305227036,51.3134571132
1999.09.29,51.3134409152,51.6827921608,50.2845338737,50.2845338737
1999.09.30,50.7594319386,51.3398412435,50.1262581514,50.8121964209
1999.10.01,50.1262425065,50.8319672366,49.5985978486,50.8319672366
1999.10.04,51.1024153635,52.1577053039,50.8122106299,51.9730295643
1999.10.05,52.1576855735,52.9755349679,51.2343072249,52.3423612432
1999.10.06,52.6589557172,53.4702096693,51.8608928864,53.3910629423
1999.10.07,53.6878501677,53.9450769683,52.8700008531,53.2657343924
1999.10.08,53.0546617423,53.9780397437,52.3423415697,53.8263419292
1999.10.11,53.9780648230,54.6112386039,53.8461536186,54.5848563630
1999.10.12,54.4001681988,54.8354750733,53.1865853971,53.3448788060
1999.10.13,52.7380834649,53.3712570533,51.5508829867,51.7619408495
1999.10.14,51.9466275034,52.4478900339,51.1023958730,52.0851342552
1999.10.15,50.7594192015,51.4981217678,50.2383700698,50.5483613254
1999.10.18,50.6011432701,50.7858189755,48.4707770975,49.9086093750
1999.10.19,50.4494476559,50.7066745429,49.3347978123,50.1790296465
1999.10.20,50.9440943871,52.1246993710,50.4428319359,51.7091791811
1999.10.21,50.8649598084,52.5534232045,50.4956084405,52.5534232045
1999.10.22,52.8633944945,53.3976346635,52.1312875964,52.3159632103
1999.10.25,52.0785388579,52.9161749312,51.8674809496,52.3423612432
1999.10.26,52.9755266969,53.2657312755,51.8147083829,51.9202373205
1999.10.27,51.7883284358,52.0257685560,51.0298391630,51.8410929069
1999.10.28,52.6589574694,53.8197761712,52.1840770914,53.6351004686
1999.10.29,54.8750482350,55.9303376241,54.6903725919,55.5082218684
1999.11.01,55.5082239081,56.1677798006,55.1454681673,55.2180193155
1999.11.02,55.5082255079,56.1941636558,55.0399408107,55.2509987024
1999.11.03,56.0358714039,56.6690450921,55.8775779819,56.3524582480
1999.11.04,57.1373305309,57.2494550396,56.3788412072,56.9856326662
1999.11.05,58.1464546732,58.4366593018,57.5660454160,57.5660454160
1999.11.08,57.7771214803,58.9313447976,57.5924457496,58.7268823814
1999.11.09,59.2017319779,59.3072609119,57.8298558358,58.3311182723
1999.11.10,58.3575189328,59.5974842989,58.0936965145,59.0962217041
1999.11.11,59.7293889344,60.2306514740,59.2017441558,60.1515047572
1999.11.12,60.4680991089,60.9957439528,58.5685776709,60.9429794684
1999.11.15,60.9957474321,61.2068053817,60.5208670455,60.8242628480
1999.11.16,61.0485013534,62.6578179405,60.7846789620,62.3676133100
1999.11.17,62.3676123922,62.6380303394,61.2067938875,61.5233807524
1999.11.18,61.9455114101,63.4097260112,61.5761599792,63.4097260112
1999.11.19,63.1327060766,64.0824668032,62.8952658950,63.9769378336
1999.11.22,64.1088456729,65.4279577238,63.0007915502,63.0007915502
1999.11.23,64.5309360090,64.5837004702,62.6841798681,63.2909711716
1999.11.24,63.4757122326,65.6324618066,62.8161557879,65.3752347932
1999.11.26,66.1930115740,66.5095983172,65.3223980299,65.5862203160
1999.11.29,65.4543536116,66.0083807885,64.4254459974,64.5045927369
1999.11.30,64.6365074182,64.7420364099,62.0510471215,62.0510471215
1999.12.01,62.7369539306,63.7130966116,62.2620737074,63.3965097961
1999.12.02,63.6339738373,65.5334954444,63.5944004705,65.4081797828
1999.12.03,66.9581276836,67.6968304318,66.6151585504,66.7998342375
1999.12.06,67.0570840291,67.9606760928,66.4305055907,67.4066488421
1999.12.07,67.6177068424,67.8815293427,66.5558212784,67.4066488421
1999.12.08,67.4264161175,67.9540609663,66.4304864654,66.5887799200
1999.12.09,67.5385158729,67.9078671316,65.2168793898,66.9053422866
1999.12.10,67.4593990447,67.6968392447,65.9556111114,67.4593990447
1999.12.13,67.2285442700,68.6663763754,66.9317440647,68.3761717303
1999.12.14,68.1716980220,68.5674315632,66.6942928017,67.1427908150
1999.12.15,66.3777264571,68.4355415062,65.7973170843,68.4355415062
1999.12.16,69.3325090478,70.2822694457,69.0159222485,70.1239760461
1999.12.17,71.3375667965,71.6541536314,70.4339752052,70.7307753630
1999.12.20,71.2584340010,71.9707545186,70.6516424489,71.6541676218
1999.12.21,71.8652155294,75.5059643337,71.4562908448,75.5059643337
1999.12.22,75.2949056866,75.4004346364,73.8175003893,75.2685234492
1999.12.23,75.8687593884,76.6140579897,75.1366519128,76.1655597164
1999.12.27,76.2446402891,76.2710225176,74.2132086967,75.7169957197
1999.12.28,75.7697431135,76.4029164543,74.7672186572,75.2420986628
1999.12.29,75.9807814400,78.0913587023,75.8752525769,78.0913587023
1999.12.30,79.0411871715,79.1467161263,77.2471949393,77.2471949393
1999.12.31,78.1969302340,78.6718103771,77.1416410271,77.1416410271
2000.01.03,81.2044910985,81.2044910985,76.6139838044,79.9909087104
2000.01.04,77.6693036609,78.9356510032,74.2396129421,74.5034353051
2000.01.05,73.8702243564,75.6642155194,71.1264731660,72.6038776532
2000.01.06,73.3425930684,74.2923532664,67.3274451477,67.6176496526
2000.01.07,70.0184532188,75.9808384590,69.6491019208,75.9808384590
2000.01.10,76.8250123449,79.3049406280,75.9280170085,78.0913587023
2000.01.11,77.4582335565,78.4079939134,73.4481342715,74.2923657000
2000.01.12,75.1366195682,75.3410819283,72.6039245266,72.6566890066
2000.01.13,74.7144960937,77.2471908765,73.5141042956,77.0361329780
2000.01.14,78.5135422101,79.0411869830,77.6693105734,78.8301290739
2000.01.18,77.7220755023,79.7271256511,77.1944307263,79.2522453527
2000.01.19,78.9290666842,81.0462414486,78.0320705223,81.0462414486
2000.01.20,80.6241257427,81.7849443070,79.3643737779,80.2547743813
2000.01.21,81.4683383497,81.5211028176,80.2547555893,81.2572804783
2000.01.24,82.2598305771,82.4181240291,76.7987064817,77.3527335638
2000.01.25,77.5637529600,79.4566778834,75.4795568771,78.5135132003
2000.01.26,78.7245781806,78.7773426432,75.1365947247,75.3476525750
2000.01.27,77.4582839205,78.0914579035,73.9758270140,76.4557584474
2000.01.28,75.9808021952,76.3765355400,71.5485887338,72.6038776532
2000.01.31,72.4983638459,75.9808180044,70.4933144819,75.7169957197
2000.02.01,75.5851195400,78.0914324043,74.6617411163,77.7484632755
2000.02.02,77.8803148784,79.9645102969,77.7484037759,78.4079592881
2000.02.03,79.6215859724,81.5738713806,77.9067406815,81.4683424397
2000.02.04,81.8904345527,82.9391281009,81.2308788620,82.0223456908
2000.02.07,82.1015181189,83.2623364985,81.2572865701,83.1568075549
2000.02.08,83.8955160402,86.8503266680,83.8955160402,86.6392687660
2000.02.09,86.1644144887,86.2765390329,83.3678964434,83.5789544091
2000.02.10,84.2648763481,86.3226911117,83.2029911655,86.3226911117
2000.02.11,86.1643819121,86.1643819121,82.7346912665,84.3176254106
2000.02.14,84.4165490896,84.4231446478,82.5236238932,84.2120867861
2000.02.15,83.5261791613,84.9508202461,80.9407194146,84.8189090346
2000.02.16,84.3440096822,85.8477971554,83.8427471911,84.4231563913
2000.02.17,85.4256853591,87.1669130409,84.1065734789,86.2171524872
2000.02.18,86.6392855388,86.9558724531,83.1040649961,83.1040649961
2000.02.22,83.5788890977,84.3703558505,81.2572532895,83.3678312970
2000.02.23,84.1527753959,88.6443531093,83.7108727428,88.0111791585
2000.02.24,88.5387765715,90.1678795075,86.1116110635,89.9106527281
2000.02.25,89.6468910870,90.7549456561,87.6946044653,87.8528979752
2000.02.28,87.1668977427,89.2247119146,84.8452612411,87.8000713341
2000.02.29,89.2774983146,90.4119346111,88.5915600888,90.1217299771
2000.03.01,90.5438294501,91.6518833070,89.9106558176,90.8604162664
2000.03.02,91.2297581165,91.3352870443,88.4332415288,88.7564238703
2000.03.03,91.1769907891,93.8152139023,90.3327593930,93.7624494400
2000.03.06,94.3428576317,95.5828224831,93.0765105494,94.5011510169
2000.03.07,96.0840956553,96.1368601230,91.8101737728,93.0765209972
2000.03.08,93.7097261884,94.5539579558,89.7260075357,93.9207841302
2000.03.09,93.8943862719,97.5087529252,92.1003940644,97.0866371117
2000.03.10,96.9810923537,98.3002040560,95.8268696142,96.6645055452
2000.03.13,92.8654983863,96.3479545758,92.4697647284,94.1318460916
2000.03.14,95.1871064935,95.7147512080,88.6443120339,90.6493619489
2000.03.15,89.9106704492,90.3327862729,86.0060990799,86.8503307273
2000.03.16,88.9608983624,92.2322955739,85.2673853818,91.8101798047
2000.03.17,91.1770091308,93.7624683017,91.1242446579,93.5514104102
2000.03.20,93.7096986651,94.1318144248,89.6995989474,90.9131817567
2000.03.21,89.5940749199,94.5011708961,87.4307315326,94.3428774775
2000.03.22,95.8203039653,97.9045011055,93.8152535519,96.2424198418
2000.03.23,96.6513160094,99.4082595123,95.8730400923,97.9308543816
2000.03.24,99.1840054816,101.7298909794,97.0998090638,99.2499610645
2000.03.27,99.6193307273,100.8856781518,98.8806280630,99.4082728232
2000.03.28,98.7618739423,99.4610030086,95.5036686714,96.8755445749
2000.03.29,97.4032110743,97.4559755440,92.8654666798,92.8654666798
2000.03.30,90.5438768313,95.1871525663,87.3780070121,90.5438768313
2000.03.31,91.2957533872,93.3931417398,87.8001061328,92.4433809763
2000.04.03,90.9791121759,92.1267390803,85.0563020604,86.9030579984
2000.04.04,87.4834734852,87.7472957816,74.5561809618,86.0588330847
2000.04.05,82.3125943502,87.7473361567,81.2573046791,84.5287026597
2000.04.06,86.4281782987,87.6945252335,84.2120711629,86.5337072100
2000.04.07,87.9056497460,90.6494035196,86.6393018505,90.0162295719
2000.04.10,90.8604406866,90.9132051702,83.7899998899,84.5287026597
2000.04.11,81.9959618411,85.6894736358,80.2547348522,82.5236063832
2000.04.12,82.4181142138,83.3678748129,76.1919058417,77.6693112181
2000.04.13,78.3552294492,81.0462171272,74.2923657000,74.2923657000
2000.04.14,72.6566642265,74.7144782460,65.8500486236,67.8550981810
2000.04.17,65.8632591001,75.9808476700,65.8500679807,75.6642608047
2000.04.18,75.5455409895,78.5135428618,73.7647398661,77.6693112181
2000.04.19,78.0914114914,79.0411719015,75.1893657941,75.2948947286
2000.04.20,76.2974184240,76.7986808549,72.6566702419,73.6591951037
2000.04.24,70.4405975848,71.9707678695,67.4330215082,71.5486519289
2000.04.25,73.0260390373,76.4029656980,72.6039232047,76.3765834584
2000.04.26,76.5085418390,78.0255215479,73.5537291887,73.7647872351
2000.04.27,70.9154539194,78.0782313522,69.4380486295,77.0361329780
2000.04.28,78.9883841289,79.9909087104,77.7748017408,79.9909087104
2000.05.01,80.8351851127,81.7849457733,79.5688375652,80.7296561504
2000.05.02,80.0964452145,80.7296186945,75.7697597682,76.0863465081
2000.05.03,75.5586853332,76.1918586740,72.1949519603,75.2420986628
2000.05.04,75.1365881317,76.6139929546,73.9757700567,75.4004104215
2000.05.05,74.3979195495,77.9331398401,74.3187728265,77.1944370928
2000.05.08,76.4029500297,76.6140079028,74.0813134266,74.1868423631
2000.05.09,74.7144554919,75.2420999516,71.1792376120,72.6038776532
2000.05.10,71.2320209593,71.7464744440,67.1163930817,67.3274509216
2000.05.11,69.8601712663,71.9707504586,68.2772368720,71.4431056605
2000.05.12,72.0762794182,73.9230362115,70.9154608624,71.4431056605
2000.05.15,71.6013682670,74.8200001493,69.7546122690,74.5561778639
2000.05.16,75.9808364389,77.2471837129,74.3451378767,76.6667745456
2000.05.17,75.3476781011,76.4029677104,74.0813305700,75.0838556988
2000.05.18,75.1366063917,75.4400020987,72.0762670864,72.3928539111
2000.05.19,70.7044012705,71.7596908417,68.6465866066,68.9631734780
2000.05.22,68.9103850561,69.4380296584,63.8054235292,68.9103850561
2000.05.23,68.6993381143,69.7546274862,62.6841886941,63.1590689115
2000.05.24,63.3173841316,67.4330141001,60.9957467134,67.1164271795
2000.05.25,67.7495799073,69.4380429580,64.5837116874,65.6390010940
2000.05.26,65.6390010940,66.9053483820,63.9505380434,65.6390010940
2000.05.30,67.5385268864,72.5511519287,67.5385268864,72.2345650839
2000.05.31,71.3111620490,73.1711091168,69.8601395137,70.1767262487
2000.06.01,71.9180293287,74.6090194209,70.9155036080,73.7647872351
2000.06.02,78.1969669174,79.3050211045,69.6491203313,79.0411986790
2000.06.05,77.8803668081,80.4658261398,77.5637799511,79.2390520691
2000.06.06,78.6718316919,80.2020014565,76.7195461301,77.0361329780
2000.06.07,77.2999567122,79.3577712595,75.6114934940,79.0939488817
2000.06.08,79.8854475900,80.0965055757,77.3527517615,78.7246286686
2000.06.09,79.9909382666,79.9909382666,78.5135330743,79.1467067282
2000.06.12,79.6216076227,79.6216076227,75.9808581688,76.6140319869
2000.06.13,76.4029693970,79.8854251844,75.4400176073,79.5688382947
2000.06.14,80.0964871514,80.0964871514,77.2472049997,77.7748498426
2000.06.15,77.5637725936,79.2522356705,76.7195410552,79.1467067282
2000.06.16,79.9909541477,80.4658344823,78.5663131437,79.5688382947
2000.06.19,79.3709562194,82.9457491620,78.2497112005,82.7346912761
2000.06.20,82.9457583953,84.1593413744,82.0487622803,82.4181136218
2000.06.21,81.7322177065,84.1857671728,81.6266886971,83.4734463600
2000.06.22,83.2623449757,83.5789318387,79.7798894824,80.4130632084
2000.06.23,80.2020056747,80.6241214940,77.1416659845,77.2471949393
2000.06.26,78.5662788787,79.7139058536,77.6692830822,79.3577457579
2000.06.27,79.1598525720,80.2547147222,77.9858437603,78.4079592881
2000.06.28,78.5003233054,80.6240927647,78.0913987512,79.3577457579
2000.06.29,78.4607976733,78.8301491082,76.5085115173,77.3659344912
2000.06.30,77.5110181370,79.3182015074,77.0889023132,78.8828945642
2000.07.03,78.9356578476,80.4130632084,78.7245999390,80.4130632084
2000.07.05,79.0411647591,79.3313693026,76.7195284111,77.2999374981
2000.07.06,77.2999318719,79.9909192613,76.0335848651,79.3577457579
2000.07.07,80.2020087665,81.8904721089,79.7271284514,80.9934759582
2000.07.10,79.9381838815,80.9407089599,79.3577746256,79.7666993286
2000.07.11,79.4105038559,80.8351441244,78.3552147681,80.2019706717
2000.07.12,80.5713434485,82.5236287842,79.8854053576,82.1015130360
2000.07.13,82.6819273087,84.2120969909,81.9959891753,83.1568075549
2000.07.14,84.6342091895,85.3729117635,83.4206263894,84.9507960069
2000.07.17,85.2146214162,86.1643819025,84.3176254013,85.9005595452
2000.07.18,84.7397581487,85.0827272819,83.0381036031,84.0010554002
2000.07.19,82.9985090010,83.5261536863,80.7560190884,82.1015130360
2000.07.20,82.6291479111,84.8452553263,82.1146944039,84.7397264018
2000.07.21,83.1040570617,84.0142443533,81.8904740062,81.8904740062
2000.07.24,82.6819000280,83.5788957526,79.5687972190,80.2019706717
2000.07.25,80.7296734339,81.8904922676,79.1995031531,80.8352024188
2000.07.26,80.6241271881,81.1517719996,78.7246058669,80.7296561504
2000.07.27,79.3049923262,80.2547527133,77.2999426200,77.5637649497
2000.07.28,77.8276219869,78.4080313713,72.6039375282,73.3426403809
2000.07.31,73.9757945464,76.0863735634,72.3664780459,75.5059643337
2000.08.01,75.8225471200,75.9676494197,74.0285550518,74.5034353051
2000.08.02,74.1868381747,76.3106079020,73.0260199387,73.1843133345
2000.08.03,71.1265422427,77.0361659305,70.3350747845,76.3502274667
2000.08.04,77.6692802080,78.3156448022,75.2421152015,76.0863465081
2000.08.07,76.7195847287,78.5399600197,76.1919397168,77.8804037548
2000.08.08,77.7220645118,79.5688209666,77.2471842805,79.4632920263
2000.08.09,79.0939615363,79.7271353444,77.1416756278,77.3527335638
2000.08.10,77.5110128109,77.8671730127,75.5587272602,75.8225496319
2000.08.11,75.3476668030,76.9174098614,74.1868484069,76.8778365070
2000.08.14,77.1416372976,78.5135132003,76.1523037140,78.5135132003
2000.08.15,78.3024553691,79.3445534106,77.6692818756,78.5135132003
2000.08.16,78.8828722073,79.9381614676,77.6692895580,79.3049879115
2000.08.17,78.4608002590,80.9407314037,78.4080357665,80.8352024188
2000.08.18,80.9934724573,81.5738817062,79.9381829139,80.4130632084
2000.08.21,81.0462486922,81.7717603586,79.6743720867,80.6241328136
2000.08.22,81.0462486922,82.1938762372,80.4262659955,80.6241328136
2000.08.23,79.9381817494,82.2598187111,79.2126701988,81.9432318527
2000.08.24,82.2598049846,83.3150943366,81.0989866975,83.2095654014
2000.08.25,83.1436049230,84.3835698386,81.8904488914,82.7610625555
2000.08.28,82.9457496677,84.2912436986,82.6819273087,83.1568075549
2000.08.29,83.2623674606,83.7240567605,82.6160024407,83.5789544091
2000.08.30,82.9985658181,84.0010914065,82.5368764024,83.4734463600
2000.08.31,84.1065879980,86.1116384020,83.4734141862,85.7950514961
2000.09.01,86.9558556190,87.3911625418,85.4256858296,86.6392687660
2000.09.05,85.7950477894,85.9005767535,83.9350997977,84.0010554002
2000.09.06,83.7899944143,83.9878612147,80.6241256077,81.0462414486
2000.09.07,81.7321607869,83.9350773220,81.5211029152,82.8402146129
2000.09.08,82.5368077639,82.7346744918,80.0041136468,80.3075092962
2000.09.11,79.7799115133,81.1517882986,77.6693318436,78.3552702363
2000.09.12,78.9356326789,79.9381574255,76.6931431141,77.1416410271
2000.09.13,76.1918776523,79.2522162284,75.9808198195,78.9356294791
2000.09.14,80.4130336810,80.9934427167,78.2101175680,78.5135132003
2000.09.15,78.6190448664,79.0411605435,76.5612309403,77.0888755368
2000.09.18,77.5109904229,78.5135151458,74.2923584176,75.8752921907
2000.09.19,76.6140106241,79.1730874252,75.8753080423,78.6718249590
2000.09.20,78.8301339813,80.3998772784,77.0889061222,79.8854235928
2000.09.21,79.1467328610,79.7667156017,73.4481680950,74.0813419579
2000.09.22,73.9757832702,78.7245853346,73.8702543354,78.4607629977
2000.09.25,79.0411896516,79.5688344424,75.9808498654,76.3765834584
2000.09.26,76.6272094365,78.0914236296,75.0706574115,75.5059643337
2000.09.27,76.5084604826,76.9833405821,74.2923533514,75.6114647390
2000.09.28,74.8991544563,78.5135201346,74.8991544563,77.2999374981
2000.09.29,77.6693121009,78.0518545688,74.8727947495,74.9255592278
2000.10.02,76.1919127783,76.1919127783,72.6039279660,73.2371017564
2000.10.03,74.3451574831,74.9783312870,70.2954833618,70.9154660449
2000.10.04,70.4933235203,73.3294134449,69.3325053187,72.2873152866
2000.10.05,71.9707781102,73.6064776127,71.3903686093,72.4984231110
2000.10.06,72.2345615326,73.0787930771,68.5938129966,70.0712181996
2000.10.09,69.7018684287,70.7571578826,67.0108803214,69.7546329014
2000.10.10,69.0686772995,70.3350243241,65.7445163600,66.1138675755
2000.10.11,64.9003025672,67.9210686826,64.2143644100,65.0585959881
2000.10.12,66.9053556029,67.1691779831,62.8161087108,63.4229001851
2000.10.13,63.0535523954,68.9104095635,63.0007879164,68.5938226895
2000.10.16,68.4883057381,69.4908310147,67.3274869968,69.2270085735
2000.10.17,70.1767379709,70.2163113194,65.8500518704,66.0611097290
2000.10.18,64.7947886260,68.5410671215,62.9480316212,65.8500783431
2000.10.19,69.5567527438,71.8520068643,68.7520946901,71.8124335174
2000.10.20,71.3375435454,74.1868241308,71.2452057487,72.8677127487
2000.10.23,72.7622276311,73.8702818590,71.0209995587,72.7622276311
2000.10.24,72.9732636034,73.4481438437,69.5435729785,69.6491019208
2000.10.25,68.5938295113,69.2270033222,64.9135067356,65.7445473624
2000.10.26,66.0083788513,67.5385491044,62.1565709727,67.4330201215
2000.10.27,68.2640544530,69.1082862375,65.4147721801,67.3011025737
2000.10.30,66.0083768973,67.4330181253,63.9109884228,64.8079847515
2000.10.31,65.8500640114,69.7018706403,65.7445350627,68.9763591177
2000.11.01,67.8023287567,69.9129070838,66.8525685095,68.3827377967
2000.11.02,69.3853020382,70.2822983384,68.4355412499,69.2270085735
2000.11.03,69.9656826464,70.8626785778,68.9235844320,70.1239760461
2000.11.06,70.5988303518,71.0209459294,69.2269547247,69.5963058550
2000.11.07,68.7520922674,69.6227058687,67.7495675145,69.3325013349
2000.11.08,69.3325213131,69.4380502648,63.8450158210,63.9109714159
2000.11.09,63.1062732750,64.9530287638,61.6288688840,63.8977399131
2000.11.10,62.6841962111,63.8977791344,60.5736172141,60.5736172141
2000.11.13,59.9008775740,62.6314394894,57.6320048713,60.6659625551
2000.11.14,61.6288640480,64.1615570911,61.4178062944,64.0296459951
2000.11.15,63.7922386558,65.9028172713,63.1458739547,65.3224081520
