Date,Open,High,Low,Close
2021.01.21,65.1555806705,65.2300685927,65.0885375623,65.1555806705
2021.01.22,65.0140577433,65.0959961728,64.9395698117,65.0289587394
2021.01.25,65.0289533705,65.0587439942,64.8278297206,65.0438486823
2021.01.26,65.0214792243,65.0512755203,64.9395408313,64.9469913261
2021.01.27,64.8203812446,64.9693627830,64.6639548916,64.7607943123
2021.01.28,64.9246724666,65.1704820645,64.9097714709,64.9544630918
2021.01.29,64.9022742412,65.0810519622,64.7235022033,64.7830947769
2021.02.01,64.9012781371,65.0209007897,64.7891390302,64.9909951266
2021.02.02,65.1554566012,65.2376957276,65.1105952661,65.1479787613
2021.02.03,65.1928109396,65.3124335183,65.1703831321,65.2002887767
2021.02.04,65.3049820796,65.3946990499,65.2750764229,65.3348877364
2021.02.05,65.5142904105,65.5292460850,65.4021513714,65.4320513125
2021.02.08,65.4843969497,65.6264473643,65.4619691377,65.6264473643
2021.02.09,65.5292580255,65.5890693265,65.4694467244,65.5068302136
2021.02.10,65.5068193904,65.5516750068,65.3946746454,65.4918637156
2021.02.11,65.5217814005,65.5516870515,65.4470201247,65.5217814005
2021.02.12,65.4544970030,65.6339252029,65.4544970030,65.6264473643
2021.02.16,65.5890705414,65.5965426762,65.4694479370,65.5217814005
2021.02.17,65.3872136739,65.4993584478,65.3647858599,65.4993584478
2021.02.18,65.3946936957,65.4844049547,65.3348823871,65.4096436709
2021.02.19,65.5143121930,65.5143121930,65.4021731166,65.4171230921
2021.02.22,65.3199298642,65.3872133058,65.2152629301,65.2152629301
2021.02.23,65.1853329251,65.4245723569,65.0507603882,65.3722389094
2021.02.24,65.2750525337,65.4395307337,65.2152469461,65.4395307337
2021.02.25,65.2900135465,65.3572969771,64.7442454477,64.8190067164
2021.02.26,64.9535920744,64.9834977285,64.6022134720,64.6246412866
2021.03.01,65.0275360061,65.3951816796,64.9450037711,65.3501604542
2021.03.02,65.3876663084,65.3951707987,65.2226018660,65.2526141032
2021.03.03,65.1550783357,65.2076040484,65.0200318435,65.0425395922
2021.03.04,65.0875653707,65.2376208686,64.5848731560,64.7949531428
2021.03.05,64.8924893074,65.0650582836,64.5923725843,64.9900305339
2021.03.08,64.9525107736,65.0050307684,64.5023385721,64.5173418316
2021.03.09,64.6898950465,64.8624582483,64.5848550825,64.6073628284
2021.03.10,64.6899146619,64.8999946536,64.6373946640,64.8099579182
2021.03.11,64.9600109801,65.1700909454,64.9600109801,65.0500419799
2021.03.12,64.9450124286,64.9750246747,64.8024614145,64.8699846752
2021.03.15,64.8249747142,64.9375192159,64.7574457234,64.8774947184
2021.03.16,64.8474883149,64.8925038299,64.6599160365,64.7274393090
2021.03.17,64.5998529395,65.0125139952,64.5548374514,64.8174373394
2021.03.18,64.5698630910,64.6523953307,64.3072631120,64.3222720960
2021.03.19,64.4198183361,64.6374028476,64.2622583224,64.5698738565
2021.03.22,64.6749097052,64.9150019569,64.6373986896,64.8024631860
2021.03.23,64.7874524293,64.8999969214,64.7124246760,64.8699846752
2021.03.24,64.9300043656,65.1250810892,64.9074966137,64.9074966137
2021.03.25,64.8625125600,65.0200783621,64.7949892655,65.0200783621
2021.03.26,65.0950894970,65.2226372811,64.9525327240,65.2151327867
2021.03.29,65.1700818820,65.2751218500,65.0500329332,65.2526141032
2021.03.30,65.1475916152,65.1851026285,65.0800626323,65.0950716171
2021.03.31,65.1701254993,65.4327255951,65.1626210039,65.4102178332
2021.04.01,65.4734165198,65.5486981302,65.3830751412,65.5486981302
2021.04.05,65.5562386010,65.6315202236,65.5261248033,65.5788225134
2021.04.06,65.5938774793,65.7218625574,65.5938774793,65.6917487592
2021.04.07,65.7067876615,65.7369014528,65.6239761715,65.6691497302
2021.04.08,65.7444464701,65.7670303829,65.6766889883,65.6917487592
2021.04.09,65.6089510307,65.6541188656,65.5713073392,65.6465889786
2021.04.12,65.5712926281,65.6014064258,65.5110650326,65.5788225134
2021.04.13,65.5035328615,65.6465662037,65.4282512481,65.6239822941
2021.04.14,65.6390161449,65.7142977285,65.5637288177,65.5938425998
2021.04.15,65.7444195678,65.8573448288,65.6992460172,65.8573448288
2021.04.16,65.8724287409,65.8950126547,65.7218654870,65.7218654870
2021.04.19,65.6465420127,65.7142994603,65.5863201904,65.6164339734
2021.04.20,65.5411916074,65.6014192146,65.4659099701,65.5035536606
2021.04.21,65.4734309487,65.7218654870,65.4659010629,65.7218654870
2021.04.22,65.7369231204,65.7444530066,65.5863598582,65.6014138870
2021.04.23,65.6465655624,65.8347724657,65.6390414217,65.7745506218
2021.04.26,65.7820948065,65.8573821856,65.7143430576,65.7444568605
2021.04.27,65.7820476628,65.7820476628,65.6540683998,65.6540683998
2021.04.28,65.6766882109,65.8347813417,65.6239905006,65.7820836315
2021.04.29,65.9100425182,65.9100425182,65.7594735889,65.8573448288
2021.04.30,65.7745304141,65.8648660240,65.7594706501,65.8272281011
2021.05.03,65.8907136002,65.9662492022,65.8453876286,65.8529429177
2021.05.04,65.8000276087,65.8302429839,65.6942766773,65.8151324148
2021.05.05,65.8604931251,65.9586888239,65.8453825481,65.9435840098
2021.05.06,65.9360419724,65.9738068966,65.8302909638,65.9209313923
2021.05.07,65.9813567542,66.0266827277,65.8907163332,65.9662519384
2021.05.10,65.9888693811,66.0039741871,65.8151324148,65.8151324148
2021.05.11,65.6414388810,65.7849547915,65.5734528072,65.7471898732
2021.05.12,65.6565375174,65.7018634833,65.4299307397,65.4299307397
2021.05.13,65.5432202525,65.7169572730,65.5356707286,65.6640817907
2021.05.14,65.7547091725,65.8755649132,65.7320433183,65.8755649132
2021.05.17,65.8680463686,65.8756016575,65.7094198787,65.7547458494
2021.05.18,65.8453659073,65.8453659073,65.5885437925,65.5960933161
2021.05.19,65.4148271300,65.5961137241,65.3921670262,65.4223824190
2021.05.20,65.4752567663,65.9737963320,65.4752567663,65.7018693271
2021.05.21,65.7773986386,65.8151635532,65.6565370809,65.8000587399
2021.05.24,65.8529048220,65.9511004716,65.7924740702,65.8755649132
2021.05.25,65.9133745607,65.9284793761,65.8227283793,65.8831591669
2021.05.26,65.8378314784,65.9209165981,65.8378314784,65.9058117845
2021.05.27,66.0039759387,66.0039759387,65.8680096285,65.8755649132
2021.05.28,65.9435890979,65.9813540175,65.8529429177,65.8529429177
2021.06.01,65.9825242599,66.0583186010,65.9370522811,66.0507380104
2021.06.02,66.0507448773,66.1416888444,66.0280088855,66.1341140353
2021.06.03,65.9597652879,66.1113481350,65.9294487185,65.9976624452
2021.06.04,66.1114051312,66.1720325400,66.0659273467,66.1417159445
2021.06.07,66.1568339055,66.2023058779,66.1340979192,66.1644144950
2021.06.08,66.2705442916,66.2705442916,66.1720139381,66.2099111175
2021.06.09,66.2932649852,66.3084203841,66.2402124158,66.2629484052
2021.06.10,66.3160188122,66.4372851650,66.2857022241,66.3842267989
2021.06.11,66.4296689884,66.4599855603,66.3538804496,66.4069330050
2021.06.14,66.3842311421,66.3842311421,66.2932871539,66.3463397411
2021.06.15,66.3008387920,66.3690467534,66.2705222150,66.3387301764
2021.06.16,66.3387421403,66.3690587227,66.1341124369,66.2477981754
2021.06.17,66.2856759308,66.3159925069,66.2250427785,66.2932565204
2021.06.18,66.1947346546,66.2781038041,66.1568432662,66.2629484052
2021.06.21,66.3311649182,66.3917980861,66.2781123419,66.3917980861
2021.06.22,66.3690885775,66.4373023641,66.3311913869,66.4373023641
2021.06.23,66.4145562245,66.5055060067,66.3690842246,66.3690842246
2021.06.24,66.4979117873,66.5737003657,66.4675951994,66.5737003657
2021.06.25,66.5812776771,66.6570662518,66.5661222751,66.6419108498
2021.06.28,66.6722137668,66.6722137668,66.5888446171,66.6343165961
2021.06.29,66.6494846454,66.7176926210,66.6419040540,66.7176926210
2021.06.30,66.6721960416,66.7479845806,66.6646154530,66.7252485972
2021.07.01,66.7876231387,66.8560580855,66.7724115051,66.8560580855
2021.07.02,66.8864746732,66.9701212525,66.8560572078,66.9625154357
2021.07.06,66.9625157151,66.9777273486,66.8712691203,66.9244982344
2021.07.07,66.9853137794,66.9929195946,66.8636497437,66.9472963064
2021.07.08,66.7724349004,66.8636873296,66.7420174240,66.8028523768
2021.07.09,66.8256439235,66.9321021581,66.8180439079,66.9168963253
2021.07.12,66.9169099079,66.9321157439,66.8332633064,66.8940982533
2021.07.13,66.8560517333,66.8864691962,66.6887585884,66.6963644045
2021.07.14,66.7724349004,66.8256640337,66.7192057671,66.8028523768
2021.07.15,66.7419757039,66.7799989760,66.7039582333,66.7571873333
2021.07.16,66.7952496639,66.7952496639,66.6431680764,66.6659797344
2021.07.19,66.5062404733,66.5290521135,66.1412426273,66.2172833617
2021.07.20,66.2781518858,66.5595033262,66.2173169468,66.5518975084
2021.07.21,66.5975500554,66.7344258156,66.5823384145,66.7116141558
2021.07.22,66.7191832690,66.8028298505,66.6507483214,66.7496007352
2021.07.23,66.8256041054,66.9092506401,66.7875866451,66.8788331910
2021.07.26,66.8560721179,66.8940954084,66.7496138662,66.7800313383
2021.07.27,66.6887624954,66.7419916081,66.5823042699,66.6887624954
2021.07.28,66.7648392524,66.8028567493,66.6659809973,66.7420217925
2021.07.29,66.7876362567,66.9169061603,66.7876362567,66.8864886886
2021.07.30,66.8636835806,66.8941010553,66.7952428121,66.7952428121
2021.08.02,66.8814358671,66.8966966689,66.6296850200,66.6296850200
2021.08.03,66.6678335240,66.7212346916,66.5839165721,66.7059797096
2021.08.04,66.6525594388,66.6906997931,66.5838974886,66.5838974886
2021.08.05,66.6220617886,66.7670044868,66.6220617886,66.7364945232
2021.08.06,66.6983460173,66.7670021635,66.6525752531,66.6601998336
2021.08.09,66.6296984140,66.6449592189,66.5076410765,66.5076410765
2021.08.10,66.5152551875,66.5228797678,66.3474212968,66.3550516974
2021.08.11,66.4007990362,66.4923463498,66.3779136629,66.4618305786
2021.08.12,66.4618839319,66.5915716984,66.4389927199,66.5763108904
2021.08.13,66.5991797948,66.7212371164,66.5991797948,66.7212371164
2021.08.16,66.7059866851,66.7441270544,66.6373247080,66.7441270544
2021.08.17,66.6678242154,66.6754546155,66.5228757149,66.5915376752
2021.08.18,66.5991882673,66.6678444282,66.4389789181,66.4389789181
2021.08.19,66.3702765732,66.5228495936,66.3321304080,66.4313081095
2021.08.20,66.4465891748,66.6220534553,66.4389587747,66.5915376752
2021.08.23,66.6830590175,66.8203712440,66.6830590175,66.7974858730
2021.08.24,66.8127514535,66.9042929444,66.7898660808,66.8890379693
2021.08.25,66.9043372268,66.9958845985,66.8738272565,66.9577384052
2021.08.26,66.9500991889,66.9577237696,66.8127810714,66.9195834049
2021.08.27,66.9424764235,67.1255653277,66.9272214400,67.1026799422
2021.08.30,67.1179433483,67.2094848938,67.1026825439,67.1865995074
2021.08.31,67.1789562212,67.2094720040,67.1103000753,67.2018416032
2021.09.01,67.2209768811,67.3281195152,67.2056741268,67.2592425246
2021.09.02,67.3434453432,67.3587481027,67.2898769270,67.3434453432
2021.09.03,67.3128198812,67.3740425836,67.2592514763,67.3510855298
2021.09.07,67.3357908870,67.3357908870,67.1674313399,67.1750856389
2021.09.08,67.1827082284,67.2745422576,67.1214855422,67.2515793714
2021.09.09,67.2439368925,67.3281166338,67.2362825964,67.3128080416
2021.09.10,67.4046490573,67.4122975157,67.2056782083,67.2133325052
2021.09.13,67.3051379771,67.3893176987,67.2592238884,67.3816692430
2021.09.14,67.4046539348,67.4352652860,67.3204741787,67.3510855298
2021.09.15,67.3587117321,67.4505457553,67.3510632757,67.4505457553
2021.09.16,67.4275945733,67.4505516215,67.3051491984,67.4275945733
2021.09.17,67.4046680584,67.4123165189,67.3204882846,67.3434453432
2021.09.20,67.0373091751,67.1980143554,66.9990493732,67.1061861601
2021.09.21,67.2133165798,67.2515763780,67.0985255080,67.2209650363
2021.09.22,67.3204882846,67.4046680584,67.2286542118,67.3434453432
2021.09.23,67.3816986649,67.4658784233,67.3128216633,67.3740443673
2021.09.24,67.3127826868,67.3586967690,67.2362572704,67.2745228979
2021.09.27,67.1597641041,67.2592466094,67.1368070520,67.2133325052
2021.09.28,67.0832412355,67.1138467471,66.8689617844,66.9072274317
2021.09.29,66.9837553535,67.1215035149,66.9684525971,67.0296694611
2021.09.30,67.0679285475,67.0985398958,66.8689577030,66.9531374511
2021.10.01,67.0675322143,67.1673502660,66.9062944282,67.1136043373
2021.10.04,67.0675148258,67.0905479524,66.8602108283,66.8755642935
2021.10.05,66.9446914619,66.9677245961,66.8218402692,66.8448734034
2021.10.06,66.6989815840,66.8295065568,66.6221966750,66.8064734272
2021.10.07,66.8986182760,67.0291491307,66.7680932792,66.8141595468
2021.10.08,66.7988133941,66.8372058599,66.6145424457,66.6145424457
2021.10.11,66.6145415091,66.6529281165,66.4072315694,66.4072315694
2021.10.12,66.4916868769,66.6222118794,66.4763334063,66.5300793401
2021.10.13,66.5684411227,66.7066457379,66.4609492950,66.7066457379
2021.10.14,66.8372168562,67.0905872554,66.8295371903,67.0829134473
2021.10.15,67.0982538368,67.0982538368,66.9293363650,66.9677288296
2021.10.18,66.8141637745,66.9370149731,66.7911306393,66.9370149731
2021.10.19,66.9369965336,66.9907424537,66.8909302758,66.9830627914
2021.10.20,66.9907600242,67.0214728234,66.9446937543,67.0061134949
2021.10.21,66.9907146961,67.0214274746,66.7910845652,66.8371566618
2021.10.22,66.8141595084,66.8448723061,66.6452479080,66.6759548478
2021.10.25,66.7527375520,66.8602294114,66.6222067018,66.7911241544
2021.10.26,66.8909321408,66.9523518670,66.8064734272,66.8064734272
2021.10.27,66.8755924911,66.8986256274,66.7450674800,66.7527471447
2021.10.28,66.7834610222,66.9216657003,66.7834610222,66.9216657003
2021.10.29,66.8141680908,66.8372070854,66.7450686806,66.7450686806
2021.11.01,66.8043766593,66.8428859744,66.6657301965,66.6734285336
2021.11.02,66.6734130428,66.8890839622,66.6734130428,66.8351662324
2021.11.03,66.7889748142,66.9815390384,66.7735722619,66.9661364861
2021.11.04,67.0277373626,67.4436766977,67.0123348138,67.1432770462
2021.11.05,67.2433982663,67.4128497687,67.2048830887,67.3974472236
2021.11.08,67.4667958196,67.4822042478,67.2742316038,67.3127467976
2021.11.09,67.3127467223,67.3666644676,67.2280179973,67.3666644676
2021.11.10,67.2819362724,67.2819362724,66.9661340122,66.9892407780
2021.11.11,67.0354725998,67.0431768161,66.8737193185,66.8737193185
2021.11.12,66.9507337072,67.0508708732,66.8891117399,66.8968159549
2021.11.15,66.9430149236,66.9507132597,66.8043684778,66.8197710266
2021.11.16,66.8351912861,66.9122216805,66.8120845185,66.8505997156
2021.11.17,66.8737044734,66.8891070259,66.7812715289,66.7812715289
2021.11.18,66.8659926662,66.8659926662,66.7273462035,66.7273462035
2021.11.19,66.7273462760,66.8351817608,66.6734285336,66.6734285336
2021.11.22,66.7350452612,66.7581520237,66.4115388321,66.4192430452
2021.11.23,66.4192128294,66.5270482567,66.2651580214,66.3267799446
2021.11.24,66.2420721164,66.3268008183,66.0572121652,66.3113923943
2021.11.26,65.9417009253,65.9494051406,65.7337282485,65.8338654176
2021.11.29,66.0957288578,66.3422107791,66.0572195468,66.2420795186
2021.11.30,66.2112639872,66.2959926927,65.8723491650,65.9647820828
2021.12.01,66.2831533287,66.4145340077,65.9353951628,65.9740375795
2021.12.02,66.0126933529,66.5072857711,66.0049695841,66.4609195744
2021.12.03,66.4995620023,66.5381985342,66.3295447531,66.4609195744
2021.12.06,66.4841051466,66.8318693229,66.4609220474,66.7545844641
2021.12.07,67.0095977988,67.2878067293,66.9555019454,67.1100598419
2021.12.08,67.0637135910,67.1332687923,66.9864346197,67.0946263587
2021.12.09,67.0791526982,67.0791526982,66.7932141053,66.7932141053
2021.12.10,66.8937133415,66.9709982284,66.8705302339,66.9478092248
2021.12.13,66.9478092248,67.0096347759,66.8937133415,66.9478092248
2021.12.14,66.8473278037,66.9168771066,66.7159529676,66.8318743684
2021.12.15,66.8241446340,67.1100774070,66.7159528990,67.0868943060
2021.12.16,66.8859701672,66.9477898044,66.7623191009,66.8086853027
2021.12.17,66.7391575389,66.8550789770,66.6232361008,66.7468872070
2021.12.20,66.5614185862,66.6850697074,66.5305058059,66.6309738159
2021.12.21,66.7236793579,66.9941646025,66.7236793579,66.9864349365
2021.12.22,66.9632773390,67.1796609003,66.9555476701,67.1642074585
2021.12.23,67.2028122736,67.3960126329,67.1873588391,67.3573760986
2021.12.27,67.3651001289,67.4810215242,67.3341873638,67.4269256592
2021.12.28,67.4037486479,67.4192020839,67.2955569082,67.3960189819
2021.12.29,67.3496597097,67.3728428140,67.2723807299,67.2878341675
2021.12.30,67.3110233706,67.3110233706,67.2260147163,67.2569274902
2021.12.31,67.2800916126,67.3264637084,67.2182719782,67.2414550781
2022.01.03,67.1718983419,67.2105407715,67.0482531800,67.2105407715
2022.01.04,67.2337353621,67.2337353621,66.9787094336,67.0405349731
2022.01.05,67.0328044382,67.0637172076,66.5227584839,66.5227584839
2022.01.06,66.5382090972,66.7082263734,66.4995725591,66.5304794312
2022.01.07,66.5304620805,66.5381917445,66.3527210806,66.3604507446
2022.01.10,66.2754539140,66.4300118454,65.9740618206,66.4145584106
2022.01.11,66.4531992434,66.7236785889,66.2677285346,66.7236785889
2022.01.12,66.8241718815,66.8628084335,66.7237038751,66.8319015503
2022.01.13,66.8164288562,66.8473416292,66.5691325681,66.5923156738
2022.01.14,66.5459387632,66.6386770673,66.4609301251,66.5304794312
2022.01.18,66.3372769376,66.3450066034,66.1595358970,66.2059020996
2022.01.19,66.3218357144,66.4300274711,66.1209056396,66.1440887451
2022.01.20,66.2677354175,66.4377527082,66.0049857106,66.0204391479
2022.01.21,66.0204456866,66.1518205530,65.9431667002,66.0281753540
2022.01.24,65.8349805839,66.0049979061,65.5103993797,65.9586257935
2022.01.25,65.7577045960,65.9122684989,65.6108762582,65.7654342651
2022.01.26,66.0513497684,66.3604715692,65.4562892700,65.5412979126
2022.01.27,65.7035838734,65.7808687437,65.1085292861,65.2553634644
2022.01.28,65.1085063784,65.4485408207,64.8766636412,65.4408111572
2022.01.31,65.3017180190,65.5567438950,65.0853345713,65.4562759399
2022.02.01,65.6540688851,65.7548940295,65.4369033941,65.7161178589
2022.02.02,65.8479418943,65.8944756479,65.6230188897,65.8169174194
2022.02.03,65.5144653683,65.5687567441,65.2197356846,65.2274932861
2022.02.04,64.9638059316,65.0723887032,64.5294689279,64.9715576172
2022.02.07,64.7931686587,65.0413586751,64.7000951836,64.9250183105
2022.02.08,64.9793013843,65.0335927585,64.8241848628,64.8552093506
2022.02.09,65.1033893775,65.2429965923,65.1033893775,65.1964569092
2022.02.10,64.7931521404,65.0180752100,64.3277967179,64.3355484009
2022.02.11,64.5527377710,64.5682470585,63.9477690442,64.1106491089
2022.02.14,64.1028910155,64.2424982718,63.7693851209,64.0020599365
2022.02.15,64.1726921765,64.2269835589,64.0330849191,64.1106491089
2022.02.16,64.0718675997,64.5139562658,64.0175762167,64.4674224854
2022.02.17,64.3510758176,64.3510758176,64.1494195933,64.1959533691
2022.02.18,64.1338849949,64.3665596998,64.0795936387,64.2890014648
2022.02.22,64.2502300693,64.4131100824,64.0563314910,64.1416473389
2022.02.23,64.2580120511,64.3045517513,64.0098220134,64.0253372192
2022.02.24,63.5289399897,64.5139422716,63.4668910177,64.4829177856
2022.02.25,64.5449385292,64.8629290163,64.5449385292,64.8474197388
2022.02.28,64.5450047628,65.0568942900,64.5450047628,64.8940200806
2022.03.01,64.9461382798,65.1096122044,64.5724793528,64.7126007080
2022.03.02,64.6736963137,64.8916615956,64.5647136727,64.8683090210
2022.03.03,64.9850722888,65.0006386909,63.9964364942,64.6736907959
2022.03.04,64.5646925750,64.5646925750,64.2066060233,64.2533111572
2022.03.07,64.1365342216,64.1521065570,63.6383263923,63.6928176880
2022.03.08,63.7395356963,63.9030096166,63.4437265939,63.4670791626
2022.03.09,63.8407645161,64.0820824118,63.7162095125,63.9964523315
2022.03.10,63.6461104910,63.7317405156,63.3814342495,63.4592781067
2022.03.11,63.5449360674,63.5605084092,62.9455315703,63.0000228882
2022.03.14,62.9377468247,62.9533191668,62.1826485885,62.2527122498
2022.03.15,62.3772369567,62.8676645768,62.3538843917,62.7197570801
2022.03.16,63.0233554553,63.6305459306,62.7041938199,63.5994071960
2022.03.17,63.6539095048,64.0664933542,63.6383431044,64.0353546143
2022.03.18,63.9108027579,64.2533229743,63.7940339624,64.2455368042
2022.03.21,64.1365551535,64.1832602968,63.3814569954,63.5060119629
2022.03.22,63.5683068252,63.8874686233,63.4437518236,63.8329772949
2022.03.23,63.7239895164,63.8407583362,63.5138044529,63.6305732727
2022.03.24,63.6227837453,63.7862576936,63.4593038580,63.7629051208
2022.03.25,63.7706771526,63.7706771526,63.2569028012,63.3036079407
2022.03.28,63.2724533503,63.7161698813,63.2568869541,63.7006034851
2022.03.29,63.9886314285,64.5024116310,63.9497124653,64.4868392944
2022.03.30,64.3155872043,64.3778587352,64.1365409629,64.2922286987
2022.03.31,64.3700896557,64.4012283961,64.0431358512,64.0587081909
2022.04.01,63.9602251498,64.1165473978,63.8195327413,64.0540161133
2022.04.04,64.1087324776,64.5464455263,64.0931026374,64.5386276245
2022.04.05,64.3979028881,64.4604341441,63.6788113335,63.7022590637
2022.04.06,63.2645690840,63.6241149573,63.0691633292,63.2020378113
2022.04.07,63.2645849533,63.3427460822,63.0926268918,63.1004447937
2022.04.08,62.9050162829,63.1004220162,62.7096105496,62.7174224854
2022.04.11,62.5142233132,62.5845665356,62.2015728547,62.2875518799
2022.04.12,62.7174265688,63.0144471193,62.5845520927,62.7643280029
2022.04.13,62.8737355345,63.2176454874,62.8268341148,63.1394844055
2022.04.14,63.1394995848,63.2254785846,62.5532823850,62.7174224854
2022.04.18,62.6549359121,62.8112582100,62.5298733031,62.6158523560
2022.04.19,62.4986144711,62.6783905004,62.4204533137,62.5611457825
2022.04.20,62.7487166738,62.8737792624,62.6549256957,62.7565345764
2022.04.21,62.9128354619,62.9519189984,62.2719048215,62.3266181946
2022.04.22,62.2484764866,62.2641122914,61.8811125971,61.9514617920
2022.04.25,62.0608992429,62.5298720910,61.9592843843,62.4751586914
2022.04.26,62.4516812389,62.4516812389,62.0999472977,62.1077651978
2022.04.27,62.1155908119,62.2719130519,61.7404090873,61.8029403687
2022.04.28,61.9358318327,62.2406644585,61.7013484086,62.1468734741
2022.04.29,61.8576653071,61.9436443441,61.3417970482,61.3808746338
2022.05.02,61.3298541837,61.4397075838,61.0709114607,61.3847808838
2022.05.03,61.5181931317,61.8006751042,61.4789571963,61.7065124512
2022.05.04,61.7143607421,62.4990315564,61.2670986174,62.3342514038
2022.05.05,61.9654326366,62.0046625711,61.0552119493,61.2278404236
2022.05.06,60.9139826078,61.2043129139,60.7413600872,60.8825950623
2022.05.09,60.5216366894,60.6628776263,60.1999248805,60.2391548157
2022.05.10,60.7256831464,60.8355365983,60.2941117377,60.5844421387
2022.05.11,60.4196326041,60.8041194990,60.2156165841,60.2234649658
2022.05.12,60.1528652111,60.4039596227,59.9488491309,60.1999435425
2022.05.13,60.4039636249,60.4667327421,59.9723922703,60.2705650330
2022.05.16,60.2941109578,60.3882736239,60.0822524423,60.1842575073
2022.05.17,60.3098066248,60.3176550101,59.9802462794,60.1293296814
2022.05.18,59.7997440924,59.8311316340,59.5643465107,59.6349639893
2022.05.19,59.5957403789,60.1607042702,59.5329712694,60.0351600647
2022.05.20,60.2470241390,60.2627209078,59.8154587833,59.9959297180
2022.05.23,60.1371720314,60.3098005721,60.0900936972,60.2313346863
2022.05.24,60.0900698000,60.6236459925,60.0665306423,60.5922584534
2022.05.25,60.6629032938,61.5495852120,60.6315157405,61.5103492737
2022.05.26,61.7379072417,62.3970279304,61.5731270695,62.3656463623
2022.05.27,62.6167274560,62.9227485657,62.4676380996,62.9227485657
2022.05.31,62.5696517247,62.6638143816,62.2400914054,62.3813323975
2022.06.01,62.4104707347,62.5837624552,62.0323660497,62.1505241394
2022.06.02,62.1662626745,62.4183304082,61.9850921836,62.4104576111
2022.06.03,62.1269048733,62.1269048733,61.8512006113,61.9457283020
2022.06.06,62.0559914354,62.0717490513,61.4100674087,61.4809646606
2022.06.07,61.2761615043,61.6936482046,61.2289006732,61.6227569580
2022.06.08,61.4730868074,61.4967172219,61.0162120959,61.0949821472
2022.06.09,60.8586618137,61.0555899141,60.4884360235,60.6065940857
2022.06.10,60.0236799518,60.0394375646,59.2989860166,59.5746841431
2022.06.13,58.4876655075,58.5349263444,57.4163757999,57.5817947388
2022.06.14,57.8574857927,58.4719066448,57.5424055729,57.9598922729
2022.06.15,58.4482790498,59.3856590718,58.3222481448,59.0863304138
2022.06.16,58.2119594873,58.4088876276,57.6763147052,58.1489410400
2022.06.17,58.2828227515,58.7396972601,58.1410343181,58.3300895691
2022.06.21,58.6845819628,58.8184916471,58.2355860727,58.2907257080
2022.06.22,58.1883259651,58.4876545589,58.1410591273,58.2749748230
2022.06.23,58.4403951492,58.7476025584,58.3537462892,58.6924629211
2022.06.24,58.8815022566,59.3620073043,58.7554653872,59.1099395752
2022.06.27,59.1572237823,59.1572237823,58.7476158142,58.7476158142
2022.06.28,58.8342459594,58.9130160040,58.0937943188,58.1016731262
2022.06.29,58.0701542715,58.1252938945,57.8417169733,58.0150146484
2022.06.30,57.7629733589,58.1568297063,57.5502875658,57.9835319519
2022.07.01,58.1567960649,58.7344104371,58.1172312039,58.5365982056
2022.07.05,58.1647156236,58.5366036191,57.7849134478,58.4812164307
2022.07.06,58.3862538989,58.5524154345,58.1726133268,58.2596511841
2022.07.07,58.6236426177,59.2487301279,58.5761696037,59.2091712952
2022.07.08,58.9955049630,59.3120056709,58.8372576275,59.2566184998
2022.07.11,59.1854185409,59.2803645429,58.9084766040,58.9243049622
2022.07.12,58.9955205716,59.2645483573,58.9480475657,59.1616821289
2022.07.13,58.5524136016,59.2803610787,58.4891122462,59.0983772278
2022.07.14,58.6157294834,59.0509128270,58.2438414741,58.9876174927
2022.07.15,59.1617042344,59.7393188477,59.1537960883,59.7393188477
2022.07.18,59.8896357606,59.9133722635,59.0983868000,59.1616821289
2022.07.19,59.3753261474,60.0874514603,59.3753261474,59.9450263977
2022.07.20,60.1824059179,60.6255095285,60.0399808353,60.2061424255
2022.07.21,60.1507235732,60.9736229464,60.0795140878,60.9182357788
2022.07.22,61.0132252620,61.3534626537,60.6492513606,60.8391494751
2022.07.25,60.8866214568,60.9973958581,60.6492503269,60.8233261108
2022.07.26,60.6254895039,60.6966990033,60.3564617538,60.3960266113
2022.07.27,60.6650634920,61.2980651496,60.6650634920,61.0606880188
2022.07.28,61.3534563959,61.7332525861,61.1081711048,61.6857795715
2022.07.29,61.6857697829,61.9943564023,61.5196082215,61.8677597046
2022.08.01,61.6723434813,62.0218538099,61.5690818207,61.8868179321
2022.08.02,61.7756211892,61.8471147115,61.5611527429,61.6008720398
2022.08.03,61.7835510668,62.1568905484,61.6167409696,62.1410064697
2022.08.04,62.2283845985,62.3157621912,62.0456904032,62.3078231812
2022.08.05,61.5611502955,62.0456966084,61.4737726941,61.9900932312
2022.08.08,62.2283904711,62.4746391919,61.9980379527,62.0456962585
2022.08.09,61.9027085265,61.9265376768,61.5611432313,61.5849723816
2022.08.10,62.3713629281,62.5699472557,62.2681012595,62.5064048767
2022.08.11,62.9115156119,63.0068382755,62.0615748909,62.1489524841
2022.08.12,62.3713792822,62.7288348017,62.1886850467,62.7050056458
2022.08.15,62.6096645967,62.7526455505,62.4746287127,62.5937805176
2022.08.16,62.5381922782,62.5381922782,62.1648526941,62.2998886108
2022.08.17,61.8629946133,61.9900915064,61.6326360397,61.6564712524
2022.08.18,61.8073924698,61.8629958466,61.6882467055,61.7517890930
2022.08.19,61.4261312043,61.4579054371,60.9892430778,61.1242790222
