Date,Open,High,Low,Close
2025.02.27,94.9632720947,94.9632720947,94.9538404034,94.9632720947
2025.02.28,94.9821319580,94.9915708473,94.9821319580,94.9821319580
2025.03.03,95.0039062500,95.0039062500,94.9944379159,95.0039062500
2025.03.04,95.0133743286,95.0133743286,95.0039059946,95.0133743286
2025.03.05,95.0133743286,95.0228354404,95.0133743286,95.0133743286
2025.03.06,95.0323026011,95.0417709351,95.0228342672,95.0417709351
2025.03.07,95.0701828003,95.0701828003,95.0607144650,95.0701828003
2025.03.10,95.0796511356,95.0796511356,95.0701828003,95.0701828003
2025.03.11,95.0796349578,95.0890960693,95.0796349578,95.0890960693
2025.03.12,95.0985644031,95.0985644031,95.0890960693,95.0890960693
2025.03.13,95.0985712658,95.1175079346,95.0985712658,95.1175079346
2025.03.14,95.1459197998,95.1459197998,95.1364514640,95.1459197998
2025.03.17,95.1553649902,95.1553649902,95.1459038782,95.1553649902
2025.03.18,95.1648178101,95.1648178101,95.1553494774,95.1648178101
2025.03.19,95.1743085206,95.1837768555,95.1743085206,95.1837768555
2025.03.20,95.1932379681,95.1932379681,95.1837768555,95.1837768555
2025.03.21,95.2216345745,95.2216345745,95.2121734619,95.2121734619
2025.03.24,95.2358321384,95.2405626943,95.2310943604,95.2310943604
2025.03.25,95.2405548096,95.2405548096,95.2310864764,95.2405548096
2025.03.26,95.2594985962,95.2594985962,95.2500374838,95.2594985962
2025.03.27,95.2689590454,95.2689590454,95.2594907116,95.2689590454
2025.03.28,95.2879021690,95.2973632812,95.2879021690,95.2973632812
2025.03.31,95.2973632812,95.3068316157,95.2973632812,95.2973632812
2025.04.01,95.3220672607,95.3220672607,95.3125662710,95.3220672607
2025.04.02,95.3315505981,95.3315505981,95.3220496102,95.3315505981
2025.04.03,95.3410616781,95.3505554199,95.3315606891,95.3505554199
2025.04.04,95.3695654775,95.3790664673,95.3695654775,95.3790664673
2025.04.07,95.3790484345,95.3885421753,95.3790484345,95.3885421753
2025.04.08,95.3837953049,95.3980431633,95.3790484345,95.3885421753
2025.04.09,95.3980612661,95.4075622559,95.3980612661,95.4075622559
2025.04.10,95.4075622559,95.4170559985,95.4075622559,95.4075622559
2025.04.11,95.4502931073,95.4550399780,95.4455462367,95.4550399780
2025.04.14,95.4550604719,95.4645614624,95.4550604719,95.4645614624
2025.04.15,95.4740600586,95.4740600586,95.4645590683,95.4740600586
2025.04.16,95.4882798632,95.4930267334,95.4835257459,95.4930267334
2025.04.17,95.5357603585,95.5405144753,95.5310134888,95.5310134888
2025.04.21,95.5405144753,95.5405144753,95.5310134888,95.5310134888
2025.04.22,95.5500439749,95.5500439749,95.5405502319,95.5405502319
2025.04.23,95.5595374018,95.5690383911,95.5500364125,95.5690383911
2025.04.24,95.5785393804,95.5785393804,95.5690383911,95.5690383911
2025.04.25,95.6070327759,95.6070327759,95.5975317868,95.6070327759
2025.04.28,95.6070327759,95.6165337650,95.6070327759,95.6070327759
2025.04.29,95.6165313721,95.6260251138,95.6165313721,95.6165313721
2025.04.30,95.6260175550,95.6450195312,95.6260175550,95.6450195312
2025.05.01,95.6593322754,95.6593322754,95.6497995699,95.6593322754
2025.05.02,95.6783869116,95.6879196167,95.6783869116,95.6879196167
2025.05.05,95.6974563599,95.6974563599,95.6879236544,95.6974563599
2025.05.06,95.7069817941,95.7069817941,95.6974563599,95.6974563599
2025.05.07,95.7165105494,95.7165105494,95.7069778442,95.7069778442
2025.05.08,95.7260397521,95.7355651855,95.7165070473,95.7355651855
2025.05.09,95.7546274518,95.7641601562,95.7546274518,95.7641601562
2025.05.12,95.7641601562,95.7736855894,95.7641601562,95.7641601562
2025.05.13,95.7737009366,95.7832336426,95.7737009366,95.7832336426
2025.05.14,95.7832376794,95.7927703857,95.7832376794,95.7927703857
2025.05.15,95.8022958208,95.8022958208,95.7927703857,95.7927703857
2025.05.16,95.8308868408,95.8404122752,95.8308868408,95.8308868408
2025.05.19,95.8499486606,95.8499486606,95.8404159546,95.8404159546
2025.05.20,95.8594665527,95.8594665527,95.8499338482,95.8594665527
2025.05.21,95.8689956665,95.8689956665,95.8594702329,95.8689956665
2025.05.22,95.8785211898,95.8880538940,95.8785211898,95.8880538940
2025.05.23,95.9261891995,95.9261891995,95.9166564941,95.9166564941
2025.05.27,95.9357183129,95.9357183129,95.9261856079,95.9261856079
2025.05.28,95.9500026035,95.9547653198,95.9452326159,95.9547653198
2025.05.29,95.9547653198,95.9642980238,95.9452326159,95.9547653198
2025.05.30,95.9833526611,95.9928853647,95.9833526611,95.9833526611
2025.06.02,96.0101318359,96.0101318359,96.0005724223,96.0101318359
2025.06.03,96.0149499059,96.0197296143,96.0101629002,96.0197296143
2025.06.04,96.0244946113,96.0292816162,96.0197149036,96.0292816162
2025.06.05,96.0388488770,96.0388488770,96.0292821643,96.0388488770
2025.06.06,96.0723151078,96.0770948151,96.0675354004,96.0675354004
2025.06.09,96.0770950317,96.0866617438,96.0770950317,96.0770950317
2025.06.10,96.0914572594,96.0962442649,96.0866775513,96.0866775513
2025.06.11,96.1010098092,96.1057968140,96.0962301018,96.1057968140
2025.06.12,96.1153564453,96.1153564453,96.1057970304,96.1153564453
2025.06.13,96.1440358892,96.1536026001,96.1440358892,96.1536026001
2025.06.16,96.1631693110,96.1631693110,96.1536026001,96.1536026001
2025.06.17,96.1727594622,96.1727594622,96.1631927490,96.1631927490
2025.06.18,96.1918863544,96.1918863544,96.1823196411,96.1823196411
2025.06.20,96.2253375410,96.2301172475,96.2205505371,96.2205505371
2025.06.23,96.2349361998,96.2397232056,96.2301564912,96.2397232056
2025.06.24,96.2540393236,96.2588190307,96.2492523193,96.2492523193
2025.06.25,96.2636145467,96.2684015518,96.2588348389,96.2588348389
2025.06.26,96.2779611824,96.2779611824,96.2683944702,96.2683944702
2025.06.27,96.3018612500,96.3066482544,96.2970815428,96.3066482544
2025.06.30,96.3066482544,96.3162076687,96.3066482544,96.3066482544
2025.07.01,96.3325653076,96.3325653076,96.3229655127,96.3325653076
2025.07.02,96.3421577800,96.3421577800,96.3325653076,96.3325653076
2025.07.03,96.3805618286,96.3901616247,96.3805618286,96.3805618286
2025.07.07,96.3997573853,96.3997573853,96.3901575895,96.3997573853
2025.07.08,96.4093455172,96.4189453125,96.3997530444,96.4189453125
2025.07.09,96.4189396995,96.4189396995,96.4093399048,96.4093399048
2025.07.10,96.4285430908,96.4381428859,96.4189432957,96.4285430908
2025.07.11,96.4573420377,96.4669418335,96.4573420377,96.4669418335
2025.07.14,96.4765343068,96.4765343068,96.4669418335,96.4669418335
2025.07.15,96.4861317780,96.4861317780,96.4765319824,96.4765319824
2025.07.16,96.4957255224,96.5053253174,96.4957255224,96.5053253174
2025.07.17,96.5101268592,96.5149230957,96.5053306227,96.5149230957
2025.07.18,96.5341239576,96.5437164307,96.5341239576,96.5437164307
2025.07.21,96.5437220422,96.5533218384,96.5437220422,96.5533218384
2025.07.22,96.5725173950,96.5725173950,96.5629175993,96.5725173950
2025.07.23,96.5821075439,96.5821075439,96.5725150709,96.5821075439
2025.07.24,96.5820978983,96.5916976929,96.5820978983,96.5916976929
2025.07.25,96.6204780910,96.6204780910,96.6108856201,96.6108856201
2025.07.28,96.6348982841,96.6397018433,96.6301020475,96.6397018433
2025.07.29,96.6397018433,96.6492943166,96.6397018433,96.6397018433
2025.07.30,96.6492899751,96.6588897705,96.6492899751,96.6588897705
2025.07.31,96.6636839900,96.6684875488,96.6588877537,96.6684875488
2025.08.01,96.6993026733,96.7089370951,96.6993026733,96.6993026733
2025.08.04,96.7137536384,96.7185745239,96.7089401018,96.7185745239
2025.08.05,96.7185833751,96.7282104492,96.7185833751,96.7282104492
2025.08.06,96.7378463745,96.7378463745,96.7282119514,96.7378463745
2025.08.07,96.7474807976,96.7474807976,96.7378463745,96.7378463745
2025.08.08,96.7811898562,96.7860107422,96.7763763191,96.7860107422
2025.08.11,96.7956237793,96.7956237793,96.7859967065,96.7956237793
2025.08.12,96.8052582010,96.8052582010,96.7956237793,96.7956237793
2025.08.13,96.8148956299,96.8245227030,96.8052612079,96.8148956299
2025.08.14,96.8245162964,96.8341507177,96.8245162964,96.8245162964
2025.08.15,96.8630587753,96.8630587753,96.8534317017,96.8534317017
2025.08.18,96.8726897965,96.8823242188,96.8630553743,96.8823242188
2025.08.19,96.8919512921,96.8919512921,96.8823242188,96.8823242188
2025.08.20,96.9015960693,96.9015960693,96.8919616461,96.9015960693
2025.08.21,96.9112304926,96.9112304926,96.9015960693,96.9015960693
2025.08.22,96.9401092529,96.9401092529,96.9304748314,96.9401092529
2025.08.25,96.9545525891,96.9593734741,96.9497390530,96.9593734741
2025.08.26,96.9641870102,96.9690005463,96.9593734741,96.9593734741
2025.08.27,96.9786361912,96.9786361912,96.9690017700,96.9690017700
2025.08.28,96.9834588613,96.9882797468,96.9786453247,96.9786453247
2025.08.29,97.0171764928,97.0364379883,97.0171764928,97.0364379883
2025.09.02,97.0461120605,97.0461120605,97.0364430852,97.0461120605
2025.09.03,97.0509403282,97.0557785034,97.0461095283,97.0557785034
2025.09.04,97.0702805891,97.0751113892,97.0654497891,97.0751113892
2025.09.05,97.1041058745,97.1041058745,97.0944442749,97.0944442749
2025.09.08,97.1186054285,97.1234436035,97.1137746287,97.1234436035
2025.09.09,97.1331125784,97.1331125784,97.1234436035,97.1234436035
2025.09.10,97.1331100464,97.1427716457,97.1331100464,97.1331100464
2025.09.11,97.1476045033,97.1524353027,97.1427663287,97.1524353027
2025.09.12,97.1814346313,97.1911036054,97.1814346313,97.1814346313
2025.09.15,97.1814346313,97.1911036054,97.1814346313,97.1814346313
2025.09.16,97.2007827759,97.2104443757,97.2007827759,97.2007827759
2025.09.17,97.2201105641,97.2201105641,97.2104415894,97.2104415894
2025.09.18,97.2297744751,97.2297744751,97.2201055008,97.2297744751
2025.09.19,97.2587789012,97.2684478760,97.2587789012,97.2684478760
2025.09.22,97.2684478760,97.2781094755,97.2684478760,97.2684478760
2025.09.23,97.2829423328,97.2877731323,97.2781041581,97.2877731323
2025.09.24,97.2926166586,97.2974548340,97.2877858585,97.2974548340
2025.09.25,97.2974523016,97.3071212769,97.2974523016,97.3071212769
2025.09.26,97.3264516302,97.3361206055,97.3264516302,97.3361206055
2025.09.29,97.3457870483,97.3457870483,97.3361254479,97.3457870483
2025.09.30,97.3506252238,97.3554560240,97.3457870483,97.3457870483
2025.10.01,97.3719615471,97.3719615471,97.3622665405,97.3622665405
2025.10.02,97.3816659085,97.3816659085,97.3719635010,97.3719635010
2025.10.03,97.4107742310,97.4107742310,97.4010792233,97.4107742310
2025.10.06,97.4204766394,97.4204766394,97.4107742310,97.4107742310
2025.10.07,97.4301757812,97.4301757812,97.4204733732,97.4301757812
2025.10.08,97.4398651123,97.4398651123,97.4301701056,97.4398651123
2025.10.09,97.4592797400,97.4592797400,97.4398749231,97.4495773315
2025.10.10,97.4883673559,97.4980697632,97.4786649486,97.4980697632
2025.10.13,97.4883728027,97.4980752106,97.4883728027,97.4883728027
2025.10.14,97.4980697632,97.5077647697,97.4980697632,97.4980697632
2025.10.15,97.5174713135,97.5174713135,97.5077689058,97.5174713135
2025.10.16,97.5271835327,97.5271835327,97.5174811241,97.5271835327
2025.10.17,97.5514345396,97.5562820435,97.5465796349,97.5562820435
2025.10.20,97.5659790039,97.5659790039,97.5562765959,97.5659790039
2025.10.21,97.5756781458,97.5853805542,97.5756781458,97.5853805542
2025.10.22,97.5950775146,97.5950775146,97.5853751068,97.5950775146
2025.10.23,97.6047897339,97.6047897339,97.5950873251,97.6047897339
2025.10.24,97.6338806152,97.6338806152,97.6241782073,97.6338806152
2025.10.27,97.6338827969,97.6532802125,97.6338827969,97.6435852051
2025.10.28,97.6532821655,97.6629845739,97.6532821655,97.6532821655
2025.10.29,97.6726815338,97.6726815338,97.6629791260,97.6629791260
2025.10.30,97.6726913452,97.6823863532,97.6726913452,97.6726913452
2025.10.31,97.7066221004,97.7114770043,97.7017745972,97.7017745972
2025.11.03,97.7241703162,97.7290420532,97.7193060056,97.7290420532
2025.11.04,97.7290420532,97.7290420532,97.7241703162,97.7290420532
2025.11.05,97.7387760177,97.7485046387,97.7387760177,97.7485046387
2025.11.06,97.7582321167,97.7582321167,97.7484960702,97.7582321167
2025.11.07,97.7874450684,97.7874450684,97.7777090206,97.7874450684
2025.11.10,97.8069009631,97.8069009631,97.7971649170,97.7971649170
2025.11.11,97.8069152832,97.8069152832,97.7971792356,97.8069152832
2025.11.12,97.8069141402,97.8166427612,97.8069141402,97.8166427612
2025.11.13,97.8166341927,97.8263702393,97.8166341927,97.8263702393
2025.11.14,97.8555755615,97.8555755615,97.8458395145,97.8555755615
2025.11.17,97.8604539877,97.8653182983,97.8555822506,97.8653182983
2025.11.18,97.8653182983,97.8750543461,97.8653182983,97.8653182983
2025.11.19,97.8750446341,97.8847732544,97.8750446341,97.8847732544
2025.11.20,97.8847713761,97.9042434692,97.8847713761,97.9042434692
2025.11.21,97.9237213135,97.9237213135,97.9139852656,97.9237213135
2025.11.24,97.9334487915,97.9431848385,97.9334487915,97.9334487915
2025.11.25,97.9529113770,97.9529113770,97.9431827566,97.9529113770
2025.11.26,97.9626464844,97.9723825311,97.9626464844,97.9626464844
2025.11.28,97.9918518066,98.0015878538,97.9821231859,97.9918518066
2025.12.01,98.0142974854,98.0142974854,98.0045385235,98.0142974854
2025.12.02,98.0240775813,98.0338439941,98.0240775813,98.0338439941
2025.12.03,98.0436096191,98.0484891007,98.0436096191,98.0436096191
2025.12.04,98.0533591985,98.0631256104,98.0533591985,98.0631256104
2025.12.05,98.0826637017,98.0924301147,98.0826637017,98.0924301147
2025.12.08,98.0924301147,98.0924301147,98.0826637017,98.0924301147
2025.12.09,98.1021804810,98.1070599619,98.1021804810,98.1021804810
2025.12.10,98.1119468924,98.1119468924,98.1021804810,98.1021804810
2025.12.11,98.1217193604,98.1314857732,98.1217193604,98.1217193604
2025.12.12,98.1510078185,98.1607742310,98.1510078185,98.1607742310
2025.12.15,98.1607742310,98.1705406435,98.1607742310,98.1607742310
2025.12.16,98.1803215287,98.1803215287,98.1705551147,98.1705551147
2025.12.17,98.1803045139,98.1900634766,98.1803045139,98.1900634766
2025.12.18,98.1998298888,98.1998298888,98.1900634766,98.1900634766
2025.12.19,98.2321853638,98.2321853638,98.2223874807,98.2321853638
2025.12.22,98.2321853638,98.2419832468,98.2321853638,98.2321853638
2025.12.23,98.2517793892,98.2517793892,98.2419815063,98.2419815063
2025.12.24,98.2713793049,98.2713793049,98.2615814209,98.2615814209
2025.12.26,98.2909698486,98.2958725276,98.2909698486,98.2909698486
2025.12.29,98.3007642499,98.3105621338,98.3007642499,98.3105621338
2025.12.30,98.3154555977,98.3203582764,98.3105603926,98.3203582764
2025.12.31,98.3399446731,98.3399446731,98.3301467896,98.3301467896
2026.01.02,98.3595428467,98.3693332569,98.3595428467,98.3595428467
2026.01.05,98.3693313599,98.3742340385,98.3693313599,98.3693313599
2026.01.06,98.3791275024,98.3791275024,98.3791275024,98.3791275024
2026.01.07,98.3889236450,98.3889236450,98.3889236450,98.3889236450
2026.01.08,98.3987197876,98.3987197876,98.3987197876,98.3987197876
2026.01.09,98.4281023261,98.4281023261,98.4183044434,98.4183044434
2026.01.12,98.4281139476,98.4379043579,98.4281139476,98.4379043579
2026.01.13,98.4379026168,98.4477005005,98.4379026168,98.4477005005
2026.01.14,98.4574966431,98.4574966431,98.4476987595,98.4574966431
2026.01.15,98.4574871179,98.4672775269,98.4574871179,98.4672775269
2026.01.16,98.4966869454,98.5064773560,98.4917842665,98.5064773560
2026.01.20,98.5064773560,98.5162752401,98.5064773560,98.5064773560
2026.01.21,98.5113800348,98.5260731243,98.5064773560,98.5064773560
2026.01.22,98.5260696411,98.5260696411,98.5162717573,98.5260696411
2026.01.23,98.5554504395,98.5554504395,98.5456525562,98.5554504395
2026.01.26,98.5652542114,98.5652542114,98.5554563276,98.5652542114
2026.01.27,98.5750446217,98.5799473004,98.5652542114,98.5652542114
2026.01.28,98.5750333551,98.5848312378,98.5750333551,98.5848312378
2026.01.29,98.5848371264,98.5946350098,98.5848371264,98.5946350098
2026.01.30,98.6142272949,98.6240251786,98.6142272949,98.6142272949
2026.02.02,98.6328903163,98.6328903163,98.6230697632,98.6230697632
2026.02.03,98.6427230835,98.6427230835,98.6328950333,98.6427230835
2026.02.04,98.6476395993,98.6525573730,98.6427293222,98.6525573730
2026.02.05,98.6623854239,98.6623854239,98.6525573730,98.6525573730
2026.02.06,98.6820220947,98.6918501444,98.6820220947,98.6820220947
2026.02.09,98.6918548615,98.7016754150,98.6918548615,98.7016754150
2026.02.10,98.7115097046,98.7115097046,98.7016816539,98.7115097046
2026.02.11,98.7213377553,98.7213377553,98.7115097046,98.7115097046
2026.02.12,98.7213502317,98.7311782837,98.7213502317,98.7311782837
2026.02.13,98.7704544067,98.7704544067,98.7606338535,98.7704544067
2026.02.17,98.7753721800,98.7802824566,98.7704544067,98.7704544067
2026.02.18,98.7901229858,98.7901229858,98.7802949347,98.7901229858
2026.02.19,98.7999420166,98.7999420166,98.7901139664,98.7999420166
2026.02.20,98.8294233876,98.8294233876,98.8195953369,98.8195953369
2026.02.23,98.8343231219,98.8392333984,98.8294128454,98.8392333984
2026.02.24,98.8441511716,98.8490614481,98.8392333984,98.8392333984
2026.02.25,98.8588881081,98.8588881081,98.8490600586,98.8490600586
2026.02.26,98.8589005870,98.8687286377,98.8589005870,98.8687286377
2026.02.27,98.8932769758,98.8981947489,98.8883666992,98.8883666992
2026.03.02,98.9051233614,98.9100469452,98.9001922607,98.9001922607
2026.03.03,98.9149755153,98.9199066162,98.9100519313,98.9199066162
2026.03.04,98.9248302002,98.9297613011,98.9199066162,98.9199066162
2026.03.05,98.9396033320,98.9396033320,98.9297561646,98.9297561646
2026.03.06,98.9593148196,98.9691619873,98.9593148196,98.9691619873
2026.03.09,98.9740955811,98.9790191650,98.9691644802,98.9790191650
2026.03.10,98.9859196995,98.9888738499,98.9790191650,98.9790191650
2026.03.11,98.9888864638,98.9987411499,98.9888864638,98.9987411499
2026.03.12,99.0036594845,99.0085830688,98.9987359002,99.0085830688
2026.03.13,99.0282769173,99.0381240845,99.0282769173,99.0381240845
2026.03.16,99.0381240845,99.0479787685,99.0381240845,99.0381240845
2026.03.17,99.0529224851,99.0578460693,99.0479913840,99.0578460693
2026.03.18,99.0578409329,99.0676956177,99.0578409329,99.0676956177
2026.03.19,99.0726192016,99.0775427856,99.0578409329,99.0676956177
2026.03.20,99.0972518921,99.0972518921,99.0873972073,99.0972518921
2026.03.23,99.1070990600,99.1169537447,99.0972518921,99.0972518921
2026.03.24,99.1218845826,99.1268081665,99.1169534817,99.1268081665
2026.03.25,99.1268081665,99.1366628513,99.1169534817,99.1268081665
2026.03.26,99.1366653442,99.1366653442,99.1268106592,99.1366653442
2026.03.27,99.1563669337,99.1662216187,99.1563669337,99.1662216187
2026.03.30,99.1662241112,99.1760787964,99.1662241112,99.1760787964
2026.03.31,99.1760787964,99.1859259647,99.1760787964,99.1760787964
2026.04.01,99.1987915039,99.1987915039,99.1889080510,99.1987915039
2026.04.02,99.2284435726,99.2383270264,99.2284435726,99.2383270264
2026.04.06,99.2432615961,99.2482070923,99.2383236388,99.2482070923
2026.04.07,99.2482112432,99.2580871582,99.2482112432,99.2580871582
2026.04.08,99.2679706121,99.2679706121,99.2580871582,99.2580871582
2026.04.09,99.2778506776,99.2778506776,99.2679672241,99.2679672241
2026.04.10,99.2976116635,99.3074951172,99.2976116635,99.3074951172
2026.04.13,99.3074917298,99.3173751831,99.3074917298,99.3173751831
2026.04.14,99.3173751831,99.3272510976,99.3173751831,99.3173751831
2026.04.15,99.3272518615,99.3371353149,99.3272518615,99.3371353149
2026.04.16,99.3371353149,99.3470187684,99.3371353149,99.3371353149
2026.04.17,99.3667831421,99.3766665960,99.3667831421,99.3667831421
2026.04.20,99.3766632080,99.3865466616,99.3766632080,99.3766632080
2026.04.21,99.3865397964,99.3964157104,99.3865397964,99.3964157104
2026.04.22,99.4062957764,99.4062957764,99.3964123238,99.4062957764
2026.04.23,99.4161911011,99.4161911011,99.4063076473,99.4161911011
2026.04.24,99.4458236694,99.4458236694,99.4359402167,99.4458236694
2026.04.27,99.4557071222,99.4557071222,99.4458236694,99.4458236694
2026.04.28,99.4655990601,99.4655990601,99.4557156065,99.4655990601
2026.04.29,99.4656032109,99.4754791260,99.4557197569,99.4754791260
2026.04.30,99.4754791260,99.4853625800,99.4754791260,99.4754791260
2026.05.01,99.5131378174,99.5131378174,99.5032250206,99.5131378174
2026.05.04,99.5230484009,99.5230484009,99.5131431648,99.5230484009
2026.05.05,99.5329589844,99.5329589844,99.5230461873,99.5329589844
2026.05.06,99.5428695679,99.5428695679,99.5329567710,99.5428695679
2026.05.07,99.5527801514,99.5527801514,99.5428749152,99.5527801514
2026.05.08,99.5825119019,99.5825119019,99.5725991051,99.5825119019
2026.05.11,99.5924224854,99.5924224854,99.5825172493,99.5924224854
2026.05.12,99.5924202718,99.6023330688,99.5924202718,99.6023330688
2026.05.13,99.6122436523,99.6122436523,99.6023308555,99.6122436523
2026.05.14,99.6221542358,99.6221542358,99.6122489997,99.6221542358
2026.05.15,99.6518859863,99.6518859863,99.6419731896,99.6518859863
2026.05.18,99.6617889404,99.6617889404,99.6518837052,99.6617889404
2026.05.19,99.6717071533,99.6717071533,99.6617943563,99.6717071533
2026.05.20,99.6816177368,99.6816177368,99.6717049400,99.6816177368
2026.05.21,99.6915229724,99.6915229724,99.6816177368,99.6816177368
2026.05.22,99.7262104073,99.7311630249,99.7212577897,99.7311630249
2026.05.26,99.7410736084,99.7410736084,99.7311608122,99.7410736084
2026.05.27,99.7410713959,99.7509841919,99.7410713959,99.7509841919
2026.05.28,99.7589083797,99.7608969879,99.7509841919,99.7509841919
2026.05.29,99.7708129883,99.7807257854,99.7708129883,99.7708129883
2026.06.01,99.7996444702,99.7996444702,99.7897021433,99.7996444702
2026.06.02,99.8085857391,99.8095867972,99.7996444702,99.7996444702
2026.06.03,99.8195203143,99.8195203143,99.8095855713,99.8095855713
2026.06.04,99.8244939982,99.8294613697,99.8195190430,99.8195190430
2026.06.05,99.8543173016,99.8592846733,99.8394076029,99.8493423462
2026.06.08,99.8493411203,99.8692257742,99.8493411203,99.8592834473
2026.06.09,99.8692245483,99.8692245483,99.8592822215,99.8692245483
2026.06.10,99.8741906942,99.8791656494,99.8692233227,99.8791656494
2026.06.11,99.8890991211,99.8890991211,99.8791643783,99.8890991211
2026.06.12,99.9189160658,99.9189160658,99.9089813232,99.9089813232
2026.06.15,99.9238961539,99.9288635254,99.9189211985,99.9288635254
2026.06.16,99.9388046265,99.9388046265,99.9288622997,99.9388046265
2026.06.17,99.9487457275,99.9586804704,99.9388034009,99.9487457275
2026.06.18,99.9885025024,99.9885025024,99.9785677593,99.9885025024
2026.06.22,99.9934762320,99.9984436035,99.9885012768,99.9984436035
2026.06.23,99.9984423780,100.0083847046,99.9984423780,100.0083847046
2026.06.24,100.0183258057,100.0183258057,100.0083834792,100.0183258057
2026.06.25,100.0183245347,100.0282592773,100.0183245347,100.0282592773
2026.06.26,100.0481414795,100.0580838056,100.0481414795,100.0481414795
2026.06.29,100.0580889388,100.0680236816,100.0580889388,100.0680236816
2026.06.30,100.0680236816,100.0779660083,100.0680236816,100.0680236816
2026.07.01,100.0889587380,100.0939483643,100.0839767179,100.0939483643
2026.07.02,100.1238555631,100.1338272095,100.1238555631,100.1338272095
2026.07.06,100.1338272095,100.1437912497,100.1338272095,100.1338272095
2026.07.07,100.1437911711,100.1537628174,100.1437911711,100.1537628174
2026.07.08,100.1537627897,100.1637344360,100.1537627897,100.1637344360
2026.07.09,100.1737060547,100.1737060547,100.1637344084,100.1737060547
2026.07.10,100.1936416626,100.2036133089,100.1936416626,100.1936416626
2026.07.13,100.2036132304,100.2135772705,100.2036132304,100.2135772705
2026.07.14,100.2235489168,100.2235489168,100.2135772705,100.2135772705
2026.07.15,100.2285384877,100.2335205078,100.2235488615,100.2335205078
2026.07.16,100.2385025003,100.2434921265,100.2335204802,100.2434921265
2026.07.17,100.2733993530,100.2733993530,100.2634277068,100.2733993530
2026.07.20,100.2733993022,100.2833633423,100.2733993022,100.2833633423
2026.07.21,100.2833633147,100.2933349609,100.2833633147,100.2933349609
2026.07.22,100.2933349609,100.3033066072,100.2933349609,100.2933349609
2026.07.23,100.3033065796,100.3132782259,100.2933349333,100.3033065796
2026.07.24,100.3232421599,100.3332138062,100.3232421599,100.3332138062
2026.07.27,100.3332137786,100.3431854248,100.3332137786,100.3431854248
2026.07.28,100.3431853972,100.3531570435,100.3431853972,100.3531570435
2026.07.29,100.3631210051,100.3730926514,100.3531569650,100.3730926514
2026.07.30,100.3730926238,100.3830642700,100.3730926238,100.3830642700
2026.07.31,100.4029998779,100.4129715242,100.4029998779,100.4029998779
2026.08.03,100.4250030518,100.4300003052,100.4199981689,100.4199981689
2026.08.04,100.4250030518,100.4300003052,100.4199981689,100.4300003052
2026.08.05,100.4400024414,100.4499969482,100.4400024414,100.4499969482
2026.08.06,100.4550018311,100.4599990845,100.4499969482,100.4599990845
2026.08.07,100.4800033569,100.4899978638,100.4800033569,100.4800033569
2026.08.10,100.4980010986,100.5000000000,100.4899978638,100.5000000000
2026.08.11,100.5100021362,100.5100021362,100.5000000000,100.5100021362
2026.08.12,100.5100021362,100.5199966431,100.5100021362,100.5199966431
2026.08.13,100.5199966431,100.5299987793,100.5199966431,100.5299987793
2026.08.14,100.5599975586,100.5599975586,100.5500030518,100.5599975586
2026.08.17,100.5650024414,100.5699996948,100.5599975586,100.5599975586
2026.08.18,100.5699996948,100.5800018311,100.5699996948,100.5699996948
2026.08.19,100.5800018311,100.5899963379,100.5800018311,100.5899963379
2026.08.20,100.5979995728,100.5999984741,100.5899963379,100.5899963379
2026.08.21,100.6200027466,100.6299972534,100.6200027466,100.6299972534
2026.08.24,100.6380004883,100.6399993896,100.6299972534,100.6399993896
2026.08.25,100.6449966431,100.6500015259,100.6399993896,100.6399993896
2026.08.26,100.6500015259,100.6600036621,100.6500015259,100.6500015259
2026.08.27,100.6600036621,100.6699981689,100.6600036621,100.6600036621
2026.08.28,100.6999969482,100.6999969482,100.6900024414,100.6900024414
2026.08.31,100.6949996948,100.6999969482,100.6900024414,100.6900024414
