Date,Open,High,Low,Close
2020.06.29,277.5727234685,280.5196317389,275.2888463730,280.3815002441
2020.06.30,279.9486930199,285.6675903215,279.7921533473,283.9730834961
2020.07.01,285.0873677577,287.2238950878,284.6269107350,285.9622192383
2020.07.02,289.3880360413,290.7325908541,286.8739585501,287.5370178223
2020.07.06,291.3496151795,292.5560105093,290.6036769406,291.9758300781
2020.07.07,290.4379459869,292.4086879039,288.5868993172,288.9644775391
2020.07.08,289.7287796594,291.2851267805,287.9698584105,291.1746215820
2020.07.09,291.7824085005,292.0218551503,286.1095744969,289.5169677734
2020.07.10,289.4524563986,292.7401258886,288.0250510423,292.4730529785
2020.07.13,294.8122255723,297.1881715059,289.2867411552,289.9405822754
2020.07.14,288.5224361241,294.4715626788,287.3252587875,293.6979980469
2020.07.15,296.9118887956,297.4920691174,294.0202053195,296.3961791992
2020.07.16,294.4991906842,295.8713439924,293.8545394351,295.4201049805
2020.07.17,296.4238999537,297.0593330703,294.4531298580,296.2765502930
2020.07.20,296.0095034155,299.4168978746,295.2635650135,298.6709594727
2020.07.21,300.6323928502,301.0744135929,298.3208896684,299.3062744141
2020.07.22,298.9471405887,301.3231147840,298.8366353897,301.0099792480
2020.07.23,300.6508750281,301.3507788484,296.0555219337,297.4184570312
2020.07.24,295.5674614699,296.5251921252,294.0018958883,295.5029907227
2020.07.27,296.1936173315,297.8328433654,295.4016165623,297.6578674316
2020.07.28,296.9303522872,298.0446786798,295.4753202487,295.7700195312
2020.07.29,296.6449411345,299.9694567226,296.6080966895,299.4076843262
2020.07.30,296.4422441472,298.7537475392,294.3609973851,298.3393249512
2020.07.31,300.1259980166,300.7982756476,295.9174124541,300.6969604492
2020.08.03,302.3545837142,303.5517610388,301.8112476605,302.7874145508
2020.08.04,301.9309172083,303.9569396973,301.9309172083,303.9569396973
2020.08.05,305.2554171505,306.1026705419,304.9883441755,305.8447875977
2020.08.06,305.2646080404,308.0089140004,304.9422824930,307.8891906738
2020.08.07,306.9222424637,308.3957106077,306.0197365508,308.1102294922
2020.08.10,308.5615441945,309.2153854806,306.6276185369,309.0312194824
2020.08.11,310.2099438612,310.8453768870,305.7527226498,306.4802246094
2020.08.12,308.9114371262,311.5268298753,308.8838108265,310.7532653809
2020.08.13,309.9888650699,311.4991776027,309.2705532346,310.1914672852
2020.08.14,309.8047277779,310.7348600483,309.0771977416,310.2007141113
2020.08.17,311.2137835316,311.5821436341,310.2099903083,311.1861572266
2020.08.18,311.5820768243,312.2819805417,309.9888852954,311.8583679199
2020.08.19,312.2358257629,312.7515352642,309.9980118798,310.5597839355
2020.08.20,308.8377131219,312.0056596079,308.7087997728,311.5267944336
2020.08.21,311.1953037485,312.8529378800,310.8545419255,312.6319274902
2020.08.24,315.0631176031,315.8735264826,312.6042927708,315.7998657227
2020.08.25,316.3616018282,316.9878166360,315.2012411343,316.9049377441
2020.08.26,317.4943564113,320.3491676587,316.9510204608,320.0821228027
2020.08.27,320.9477683119,322.2278242423,319.1243483541,320.7819824219
2020.08.28,321.8042982788,322.9830674697,320.6163109514,322.8541259766
2020.08.31,322.6422372236,323.5170886929,321.4542502514,321.6844787598
2020.09.01,322.5133873317,324.8156730688,321.6200993415,324.7143859863
2020.09.02,326.6206116646,330.3779287745,325.4786590858,329.4109802246
2020.09.03,327.7257168302,328.1953920440,315.4959779392,318.0745544434
2020.09.04,318.7559908967,320.3215279501,308.3864894963,315.4775390625
2020.09.08,310.0809875273,315.5420296541,306.5538987901,306.8577880859
2020.09.09,310.8545526760,315.3762444172,309.9888911474,312.9174194336
2020.09.10,314.7868817777,315.4407229556,306.5262807207,307.4840393066
2020.09.11,309.2615044980,310.3205505191,304.8226900013,307.6406860352
2020.09.14,310.7993390129,313.4607946663,307.7879595544,311.6926269531
2020.09.15,314.1422466450,314.9710638021,311.7018296417,313.2673950195
2020.09.16,314.5013699591,315.9287755120,311.7478178060,312.0241088867
2020.09.17,307.1801627723,310.9927613540,306.6552348915,309.2798461914
2020.09.18,310.0832621750,310.1942097193,303.2412241844,305.7191467285
2020.09.21,301.1424482203,302.4646204008,297.4717824474,302.3166809082
2020.09.22,303.7960278580,305.9503348545,301.2903399001,305.3955688477
2020.09.23,305.9503223752,306.2277194756,297.8138486617,298.3131408691
2020.09.24,297.0001882528,302.1594468797,295.6872430634,299.1082763672
2020.09.25,298.2576533823,304.7298576745,297.3885547651,303.9439697266
2020.09.28,308.0954153354,309.7042113620,307.1060859142,308.9922790527
2020.09.29,308.7888452757,309.5285144254,306.6160283507,307.3094787598
2020.09.30,307.9752282611,312.7831629455,307.7810700245,309.6395263672
2020.10.01,312.2283956677,313.1992150633,309.7504726984,311.6274108887
2020.10.02,306.6899490146,311.5995746420,306.2183938043,308.6685791016
2020.10.05,310.7213002044,314.3272371892,310.6750814574,314.1423339844
2020.10.06,314.2809425207,316.3705485681,309.1679031580,309.6764221191
2020.10.07,312.6259052380,315.8712619049,312.5981683527,315.0668640137
2020.10.08,316.9992592418,317.9238596607,316.0838856399,317.8591308594
2020.10.09,319.5049503113,321.1599931266,318.8854837702,320.6976928711
2020.10.12,323.2311019430,327.3270755955,322.7410647816,325.8569641113
2020.10.13,325.7182933316,325.8939697003,322.7688152047,323.7304077148
2020.10.14,324.3036388351,325.3946606984,320.9658444355,321.6962585449
2020.10.15,317.7945222762,321.7795493316,317.2582662457,321.2987670898
2020.10.16,322.6486204376,324.3036634274,320.9288768497,321.1045532227
2020.10.19,322.3619894840,322.9907111121,315.3257925506,316.2226562500
2020.10.20,317.5633355205,320.7254822003,316.8051844221,317.4893798828
2020.10.21,317.4431350445,319.6067254390,316.5832631950,316.8883972168
2020.10.22,317.1009408834,319.2090286375,314.9651162463,318.6265258789
2020.10.23,319.8470889921,319.9025627726,317.2582185161,319.7084045410
2020.10.26,316.3335979519,317.1195140808,310.3144392038,313.8002014160
2020.10.27,314.1422458102,314.4750884154,312.5056850182,312.7183532715
2020.10.28,307.0599207685,312.7462098497,301.5400530535,302.0300903320
2020.10.29,302.2611099880,308.2617573530,300.5783305446,305.0996398926
2020.10.30,303.5279246490,304.8316150562,298.2761993068,301.9191284180
2020.11.02,305.3030700684,307.3001821456,302.5662325084,305.3030700684
2020.11.03,308.5298895195,312.7460648099,305.3862540087,310.6934509277
2020.11.04,315.1593475270,321.7055355878,313.9851149209,317.6372985840
2020.11.05,322.9074917218,325.6350746704,322.5561389931,323.8320922852
2020.11.06,323.5454798982,325.0063646417,321.4373916673,323.7581481934
2020.11.09,336.5269118315,336.9060014977,327.3641156740,327.8264160156
2020.11.10,326.8370338309,328.3996109911,324.0817422974,327.3455810547
2020.11.11,329.5275615247,330.6001013246,328.2886004326,329.7772216797
2020.11.12,328.7694236052,329.8234816879,324.7751710085,326.5781250000
2020.11.13,328.4827609225,331.8390647560,327.9649869763,331.0993957520
2020.11.16,333.7622800304,335.4265495510,332.4770718632,335.2323913574
2020.11.17,332.8285195748,334.6315022506,331.3214158989,333.4295043945
2020.11.18,333.6976230414,334.2431340374,329.3797256028,329.4167175293
2020.11.19,328.7879967400,331.1734540014,327.4473145111,330.8036193848
2020.11.20,330.5446337525,330.7480469635,328.4642829107,328.5382385254
2020.11.23,330.3412691099,331.7651617960,328.1129784946,330.5076904297
2020.11.24,333.0502873961,336.3788543317,332.1996708672,335.8333435059
2020.11.25,335.7502067035,335.7779435917,334.2246214190,335.3156433105
2020.11.27,336.4067085509,336.7210693966,335.2417026630,336.2495422363
2020.11.30,335.4727659225,335.7409079513,332.0887531357,334.7608337402
2020.12.01,338.0062793851,339.9571732877,337.4145214024,338.4223327637
2020.12.02,337.3127218895,339.2913520564,336.7394741610,339.1341857910
2020.12.03,339.0326150799,340.4287713193,337.9415929062,339.0418701172
2020.12.04,339.6242628374,341.9635009766,339.5317971440,341.9635009766
2020.12.07,341.1961049259,341.7508709320,339.9941354267,341.2608337402
2020.12.08,339.9941167706,342.8233922079,339.9478980296,342.2593994141
2020.12.09,342.9158978378,343.0730641490,338.3576233488,339.1897583008
2020.12.10,337.8212640589,340.1235101648,336.9521373730,339.0787353516
2020.12.11,337.3866868843,339.0879482674,335.8703568714,338.6811218262
