Date,Open,High,Low,Close
2015.12.07,26.3345198659,26.3502142173,26.0755675590,26.1461906433
2015.12.08,25.6125960656,25.8793940660,25.5498216502,25.8558540344
2015.12.09,25.7773832569,26.0441812675,25.5812083371,25.6439857483
2015.12.10,25.5733710830,25.6753829130,25.4164304968,25.4713592529
2015.12.11,24.9455981049,24.9769853069,24.7180345289,24.7572689056
2015.12.14,25.0162306230,25.1731726888,24.7886684442,25.1574783325
2015.12.15,25.4713538296,25.6439887370,25.4635081490,25.5419769287
2015.12.16,25.7381475364,26.1775804115,25.6282900660,26.0441799164
2015.12.17,26.0598739305,26.0834169548,25.7067584991,25.7067584991
2015.12.18,25.7146122018,25.7852353019,25.5655203209,25.6204490662
2015.12.21,25.8682902814,25.8922001961,25.6371803591,25.8204765320
2015.12.22,25.8284435730,26.0356435733,25.7965657145,26.0276756287
2015.12.23,26.2269119045,26.4181760463,26.2189439586,26.3942661285
2015.12.24,26.2428393218,26.3464408132,26.2269003970,26.2986240387
2015.12.28,26.0914304987,26.1312763006,26.0037679107,26.1153373718
2015.12.29,26.1870608655,26.2428455957,26.1073662223,26.1392440796
2015.12.30,25.8842262299,25.9240720298,25.7168720461,25.7328109741
2015.12.31,25.7328108658,25.8364093371,25.6451482823,25.6531162262
2016.01.04,24.9836963199,25.0076031902,24.7446169771,24.9518184662
2016.01.05,25.0633889345,25.1032347309,24.9438485055,25.0076026917
2016.01.06,24.5374189269,24.6968036479,24.4338174143,24.5294494629
2016.01.07,23.8998758642,24.2345857596,23.7564285491,23.7723674774
2016.01.08,23.9317522346,24.0194132951,23.5093797795,23.5173492432
2016.01.11,23.7404940851,23.7564314954,23.2942131558,23.5093841553
2016.01.12,23.6767364988,23.7883074824,23.3898433755,23.5571975708
2016.01.13,23.8281531791,23.9078463041,23.2543654150,23.3101501465
2016.01.14,23.3340581435,23.7006443843,23.1587329674,23.6129817963
2016.01.15,22.6885438810,22.8319911912,22.3777423890,22.6805744171
2016.01.19,23.2703037899,23.3021801272,22.8399618371,23.0152854919
2016.01.20,22.4494637414,22.6805720907,22.0031844488,22.5132179260
2016.01.21,22.5052476357,22.8957421924,22.3378934772,22.6008796692
2016.01.22,23.3181223512,23.3818765547,23.1587360824,23.3739070892
2016.01.25,23.2145169146,23.3101489637,22.9595001435,22.9754390717
2016.01.26,23.1029486294,23.3499959490,23.0631028269,23.3101501465
2016.01.27,23.3021790541,23.5571958203,23.0710706797,23.2304553986
2016.01.28,23.6847031432,23.7404893883,23.3978100540,23.5970420837
2016.01.29,23.9716021196,24.3860051816,23.9476937244,24.3620967865
2016.02.01,23.9556600918,24.2027089161,23.8919058997,24.1309852600
2016.02.02,23.7325232730,23.7643996118,23.2862423691,23.3499965668
2016.02.03,23.5970426159,24.0273830193,23.2065480113,24.0114440918
2016.02.04,24.1947383881,24.4975704071,24.0433216185,24.1947383881
2016.02.05,24.0991065518,24.1787996690,23.8201814013,23.9158134460
2016.02.08,23.5492296705,23.7006464668,23.3101517985,23.5890769958
2016.02.09,23.1427939988,23.5332886064,23.0232535614,23.2623329163
2016.02.10,23.5253192633,23.7883054910,23.3499940981,23.3579635620
2016.02.11,22.8877770461,23.1268564149,22.7921465147,22.9674701691
2016.02.12,23.1667023237,23.3739038363,23.0551328631,23.3659343719
2016.02.16,23.8042519339,23.9158214233,23.7006503909,23.8839435577
2016.02.17,24.0991054146,24.4099068853,24.0751970246,24.3541221619
2016.02.18,24.4417880087,24.4417880087,24.1548933697,24.2106781006
2016.02.19,24.0592619417,24.2186466641,23.9715993564,24.0991077423
2016.02.22,24.5055414664,24.6968040466,24.4656956655,24.6968040466
2016.02.23,24.4178789909,24.4577263120,24.1389553435,24.1708316803
2016.02.24,23.7803375509,24.2027100430,23.6448596964,24.1150474548
2016.02.25,24.0831674168,24.2266147227,23.9078437763,24.1947383881
2016.02.26,24.3541278212,24.3700667516,23.9317568054,23.9556636810
2016.02.29,24.1947406353,24.3939726853,24.1389559045,24.1628627777
2016.03.01,24.6250839792,25.0394870569,24.6171145139,25.0235481262
2016.03.02,25.0554214509,25.3741924068,24.9996367237,25.3582534790
2016.03.03,25.3821667663,25.6531209911,25.3502889046,25.6451530457
2016.03.04,25.8921990618,26.2667532559,25.8284433453,26.1551837921
2016.03.07,25.9001663939,26.2428457617,25.8762595208,26.1153373718
2016.03.08,25.7965643259,25.8364101268,25.5734254084,25.6690559387
2016.03.09,25.8364114718,25.9718908502,25.7487519211,25.8284435272
2016.03.10,25.9798613303,26.0276781227,25.4937361016,25.8682918549
2016.03.11,26.2587829587,26.4659829386,26.2269051033,26.4101982117
2016.03.14,26.3225361866,26.4181697548,26.1790888744,26.2508125305
2016.03.15,25.8523451264,25.8842229784,25.7328077417,25.8762550354
2016.03.16,25.6690614509,26.4659898017,25.6610935050,26.3942661285
2016.03.17,26.7528761947,27.0397707984,26.6173998764,26.9760150909
2016.03.18,27.1114969301,27.2469732609,27.0875900576,27.1194648743
2016.03.21,27.0875895556,27.2390048119,27.0477407155,27.1752490997
2016.03.22,26.9361689112,27.2230635108,26.9282009679,27.1114940643
2016.03.23,26.8883614638,26.8883614638,26.6174057274,26.6492805481
2016.03.24,26.3623809132,26.5934877334,26.2986252110,26.5855197906
2016.03.28,26.6014616956,26.6811532922,26.5536449136,26.6731853485
2016.03.29,26.6731858189,27.0477399775,26.4580148563,27.0397720337
2016.03.30,27.4462091951,27.5577817093,27.3107328451,27.3187007904
2016.03.31,27.4143268800,27.5019864143,27.2150948621,27.2947864532
2016.04.01,26.7130355880,27.2629149919,26.6333409382,27.2151012421
2016.04.04,27.1991625139,27.2071304589,26.8644510620,26.8883609772
2016.04.05,26.4659851822,26.5536477719,26.3145699164,26.3623867035
2016.04.06,26.2906649166,26.6891290509,26.2189412509,26.6811580658
2016.04.07,26.3305099283,26.3862946622,26.0834610781,26.1472167969
2016.04.08,26.7210007200,26.7528785766,26.4978618040,26.6014633179
2016.04.11,27.0397719131,27.1354024383,26.9042925491,26.9441413879
2016.04.12,26.9441441721,27.4462067611,26.9202342583,27.3585472107
2016.04.13,27.7968517890,27.8606044535,27.6773113631,27.8446655273
2016.04.14,27.7968548593,27.8207617311,27.6693464763,27.7091922760
2016.04.15,27.6773130643,27.7251298456,27.5498046875,27.5498046875
2016.04.18,27.4541758453,27.8127941269,27.3983911170,27.6773147583
2016.04.19,27.9482723096,28.1634432928,27.9163944513,28.0996875763
2016.04.20,27.8765469765,28.1156248191,27.7729454633,27.9721775055
2016.04.21,27.9004525400,27.9004525400,27.6374678375,27.6932525635
2016.04.22,27.5816807937,27.7729418267,27.5019861632,27.5258960724
2016.04.25,27.5099645720,27.5099645720,27.3107325021,27.3505783081
2016.04.26,27.5577757939,27.6534063169,27.4780811580,27.6454353333
2016.04.27,27.5338670544,27.8606074752,27.4541754551,27.8127937317
2016.04.28,27.5338640154,27.7729418267,27.4621403680,27.5258960724
2016.04.29,27.5259010736,27.5577789316,27.1832217005,27.4063606262
2016.05.02,27.4063546109,27.4143255936,27.2071226023,27.3346309662
2016.05.03,26.8166355900,26.8644493371,26.5536478204,26.5616188049
2016.05.04,26.3942618163,26.4420786040,26.1153381551,26.1312770844
2016.05.05,26.3862882686,26.4181661202,26.0436089632,26.1233005524
2016.05.06,26.0356431700,26.2747240651,26.0197072810,26.1631546021
2016.05.09,26.1073671886,26.1153381733,25.7567198657,25.8284435272
2016.05.10,26.1153383744,26.3384773052,26.1073673897,26.3225383759
2016.05.11,26.2986310505,26.4420783721,26.1950295315,26.2587852478
2016.05.12,26.4102021581,26.4580189483,26.0914326768,26.1870632172
2016.05.13,25.9639200777,26.0754895301,25.6690544791,25.7168712616
2016.05.16,25.9718908963,26.1153382196,25.9639229517,26.0276756287
2016.05.17,25.9718882637,26.0914287010,25.8364088987,25.9081325531
2016.05.18,25.7328108658,26.0037665602,25.5096689150,25.6531162262
2016.05.19,25.4379480048,25.5017021995,25.2626243494,25.4140396118
2016.05.20,25.6531170103,25.7407795965,25.6212421936,25.6690559387
2016.05.23,25.6132696321,25.7806238099,25.5973307047,25.6212406158
2016.05.24,25.7567193614,25.9400124839,25.7328124880,25.8842277527
2016.05.25,26.1312794372,26.3145725796,26.1153405065,26.1950321198
2016.05.26,26.4022353750,26.4500491272,26.2269101765,26.3703575134
2016.05.27,26.4659851822,26.5217699138,26.2906630428,26.3623867035
2016.05.31,26.4261439922,26.5377134749,26.3225424554,26.3942661285
2016.06.01,26.2906630516,26.4341073330,26.2269073355,26.3783226013
2016.06.02,26.3544127718,26.6253684551,26.3145669737,26.5934906006
2016.06.03,26.9202328789,27.0158664491,26.7130328903,26.9999275208
2016.06.06,27.1035271090,27.3346370197,27.0796202355,27.2868232727
2016.06.07,27.4621470322,27.5657485569,27.4382401573,27.5338706970
2016.06.08,27.7171619622,27.7809176778,27.6215314290,27.7331008911
2016.06.09,27.3585467051,27.4780841117,27.3186978628,27.4143314362
2016.06.10,26.8564819587,26.9760193691,26.6572499012,26.7210025787
2016.06.13,26.3703576820,26.5934966341,26.3145729439,26.3464508057
2016.06.14,26.2667531923,26.3942615849,26.0436142653,26.2587852478
2016.06.15,26.5297384314,26.7688162646,26.4420758498,26.5377063751
2016.06.16,26.0595505899,26.4659826006,25.8921964113,26.4420757294
2016.06.17,26.4898908903,26.5297366865,26.3145657387,26.5137977600
2016.06.20,27.0158675736,27.1593148948,26.9600828421,26.9839897156
2016.06.21,27.1114953080,27.2708815418,26.9600800580,27.1911869049
2016.06.22,27.3727106848,27.4369642775,27.2120721071,27.2602615356
2016.06.23,27.6297290004,27.9188747406,27.5092493107,27.9188747406
2016.06.24,26.3124941858,26.8747276092,26.1598892402,26.2241458893
2016.06.27,26.1036661750,26.1116967242,25.6137199505,25.8868045807
2016.06.28,26.5052630865,26.6659016574,26.4088811695,26.6498374939
2016.06.29,27.1638834183,27.3245220184,27.1156909191,27.3245220184
2016.06.30,27.4449986104,27.6698938756,27.3164883433,27.5976066589
2016.07.01,27.8064306901,27.9108462245,27.7421770977,27.8626537323
2016.07.05,27.4771252173,27.5012229973,27.2281383140,27.2682971954
2016.07.06,26.8988292971,27.1960086823,26.7703190442,27.1960086823
2016.07.07,27.3245195424,27.4048373033,27.0434012517,27.1237220764
2016.07.08,27.4289315773,27.7180773177,27.3968032515,27.7100467682
2016.07.11,27.9429769548,28.0714872144,27.9269127893,27.9751052856
2016.07.12,28.3445671683,28.4570132437,28.2642463545,28.3686618805
2016.07.13,28.3767007366,28.3927618384,28.1357413147,28.3204746246
2016.07.14,28.6337168089,28.8104164766,28.5694601560,28.7300987244
2016.07.15,28.7060078163,28.7301025324,28.5533997774,28.6658458710
2016.07.18,28.5774961001,28.9308985282,28.5774961001,28.9228649139
2016.07.19,28.6658417064,28.7220647450,28.5293009166,28.6256828308
2016.07.20,28.6899497068,28.8345241616,28.6096288630,28.7702674866
2016.07.21,28.7060035229,28.8264801491,28.6015879956,28.6819057465
2016.07.22,28.7782933539,28.8987699912,28.6899419815,28.8907394409
2016.07.25,28.7863263281,28.7943568790,28.5774983009,28.6015930176
2016.07.26,28.7622253729,28.8827019942,28.7220634352,28.8264789581
2016.07.27,28.8746754842,29.0112162869,28.6337191440,28.9228649139
2016.07.28,28.8746737185,28.9308967590,28.7461634740,28.9308967590
2016.07.29,28.9389293051,29.1156320525,28.8104190517,29.0835037231
2016.08.01,29.1557910615,29.2039835557,28.9871219276,29.0272808075
2016.08.02,28.9790952547,29.0513794098,28.6096255442,28.8184566498
2016.08.03,28.6176612490,28.9309048663,28.5534045767,28.9148406982
2016.08.04,28.9951548625,29.1959523423,28.9309012622,29.0754756927
2016.08.05,29.2843048246,29.4449434273,29.2039870552,29.4128150940
2016.08.08,29.6055769951,29.6858947509,29.5734486673,29.6216411591
2016.08.09,29.7340859207,29.9429139146,29.7260523071,29.8224372864
2016.08.10,29.9750435428,29.9911077067,29.7421177619,29.8304691315
2016.08.11,29.9509504515,30.2320656754,29.9107915715,30.2160015106
2016.08.12,30.1196217526,30.1999395184,29.9830809380,30.1035575867
2016.08.15,30.3284462675,30.5051490084,30.3204157174,30.4167976379
2016.08.16,30.3525511240,30.3525511240,30.1758483419,30.2802639008
2016.08.17,30.0473292986,30.1678089901,29.7983393658,30.0874881744
2016.08.18,30.2802552017,30.3846707306,30.1999343857,30.3686065674
2016.08.19,30.0393079895,30.2240413266,29.9107977088,30.1999435425
2016.08.22,29.9188214523,29.9188214523,29.7099934427,29.7983417511
2016.08.23,30.0553592701,30.1196159214,29.6537643912,29.6778621674
2016.08.24,29.6296741748,29.7983433142,29.5734511283,29.7581844330
2016.08.25,29.6457342071,29.7983391600,29.6457342071,29.7822780609
2016.08.26,29.8465342715,30.1597778183,29.2923343861,29.5252571106
2016.08.29,29.5252535620,29.7903076475,29.5091924634,29.7501487732
2016.08.30,29.7903138489,29.8947293950,29.6216447033,29.6698341370
2016.08.31,29.5172331800,29.5493615161,29.2521790032,29.3405303955
2016.09.01,29.3726513394,29.5654182434,29.3003641333,29.5654182434
2016.09.02,29.9670092959,30.0633912036,29.8384990644,30.0473270416
2016.09.06,30.4489259453,30.7139800565,30.3846723530,30.6898822784
2016.09.07,30.6979214126,30.7139855796,30.5292491916,30.5935058594
2016.09.08,30.6015357288,30.6898871132,30.4409001907,30.5131874084
2016.09.09,30.0393066576,30.0473372093,29.4690394398,29.4851036072
2016.09.12,29.0835035364,29.7983420078,29.0272804924,29.6858959198
2016.09.13,29.2441377426,29.3565838138,28.7943503939,28.9389247894
2016.09.14,29.0353144218,29.3485579744,29.0112166428,29.0272808075
2016.09.15,29.2361113425,29.5975443186,29.1076010909,29.5252571106
2016.09.16,29.2843001976,29.3646210182,29.0513744137,29.3244590759
2016.09.19,29.6939264362,29.7983388991,29.5091931589,29.5573825836
2016.09.20,29.7903059521,29.7903059521,29.5654138176,29.5734443665
2016.09.21,29.8625926097,30.4408901609,29.7742412545,30.4007282257
2016.09.22,30.6657900761,30.7782361699,30.5051514862,30.6175975800
2016.09.23,30.3686077664,30.4489255217,30.2079691919,30.2240333557
2016.09.26,29.9509471768,30.0232343785,29.7822780609,29.7822780609
2016.09.27,29.9991480670,30.2079792023,29.8706377776,30.2079792023
2016.09.28,30.2561571795,30.5051471113,29.9830755989,30.4810523987
2016.09.29,30.3204172229,30.4007349834,29.8625992477,29.9509506226
2016.09.30,30.0874945100,30.1919100605,29.9429200753,30.0794639587
2016.10.03,30.1437155985,30.3445130710,30.0232389533,30.2882900238
2016.10.04,30.3043530580,30.3766402680,29.8545656333,29.9509506226
2016.10.05,30.2561626517,30.4248348626,30.1597807198,30.3846759796
2016.10.06,30.2240400928,30.4328681414,30.1517528713,30.4087734222
2016.10.07,30.4489271742,30.4890860540,30.0393016977,30.2722244263
2016.10.10,30.4730255280,30.6738230150,30.4248360920,30.6015357971
2016.10.11,30.0714235562,30.0874877191,29.7421158767,29.8947238922
2016.10.12,29.7983409420,29.9429153539,29.7019590220,29.8385028839
2016.10.13,29.3806805552,29.6858904337,29.2200420032,29.5734443665
2016.10.14,29.8224386123,29.8866922041,29.5654181173,29.6216411591
2016.10.17,29.5814832284,29.7019598659,29.5573854498,29.5895137787
2016.10.18,30.0955176414,30.1678048336,29.9911021274,30.1115818024
2016.10.19,30.2561637352,30.3605792859,30.1437176332,30.2963256836
2016.10.20,30.1919150331,30.3364894917,30.0955330820,30.2079792023
2016.10.21,30.0312743735,30.2240413266,29.9911154853,30.1999435425
2016.10.24,30.4408945800,30.4649892935,30.2481276803,30.3284454346
2016.10.25,30.3043497759,30.4167958540,30.2561572865,30.3605728149
2016.10.26,30.0232405669,30.1838791664,29.9429197352,30.0393047333
2016.10.27,30.0633932541,30.0633932541,29.7581802844,29.7822780609
2016.10.28,29.8144034306,29.9429136713,29.5172240733,29.6617984772
2016.10.31,29.7983408036,29.9348846649,29.7581819258,29.8304691315
2016.11.01,29.9429162047,29.9509498189,29.3565879901,29.5895137787
2016.11.02,29.4770727898,29.5573905620,29.0995725199,29.2361164093
2016.11.03,29.2682287566,29.3565801053,29.0513671907,29.1557826996
2016.11.04,28.9228656564,29.0594095266,28.8184531801,28.8586120605
2016.11.07,29.5654156078,29.9348821551,29.5172231201,29.9027538300
2016.11.08,29.9027588225,30.2561612662,29.6939308021,30.0955257416
2016.11.09,29.1879183102,29.4690335229,28.9871208543,29.1156311035
2016.11.10,28.8505854641,28.9550010297,28.1437804178,28.2883548737
2016.11.11,27.7502079010,27.9831336861,27.4048360304,27.7502079010
2016.11.14,27.5654740302,27.7100484411,27.3325482500,27.5494098663
2016.11.15,27.7662772385,28.1518080595,27.7502130713,28.1036186218
2016.11.16,27.7743017623,27.9429708668,27.7261092765,27.8706836700
2016.11.17,27.9670697534,28.1277083329,27.8626542172,27.9108467102
2016.11.18,27.9670704876,28.0232935323,27.7662730240,27.7823371887
2016.11.21,28.0313347369,28.1357472402,27.9751116770,28.0554294586
2016.11.22,28.4650416429,28.4971699660,28.2722778322,28.4811058044
2016.11.23,28.0795164249,28.2160602927,28.0152628302,28.1759014130
2016.11.25,28.3365394040,28.3606371851,28.2722858037,28.3124446869
2016.11.28,28.4248867035,28.5373327859,28.3927583760,28.4248867035
2016.11.29,28.3365394786,28.5534011253,28.3044142103,28.4650497437
2016.11.30,28.5935604896,28.6337224375,28.4971785552,28.5132427216
2016.12.01,28.4329219199,28.4971755147,28.1678677987,28.1759014130
2016.12.02,28.1758997152,28.3445688382,28.1598355514,28.2080249786
2016.12.05,28.3445646748,28.4650412890,28.3285005135,28.4409465790
2016.12.06,28.5293037632,28.6015909721,28.4570165543,28.5935573578
2016.12.07,28.7702626655,29.1076040249,28.7220701673,29.0754756927
2016.12.08,28.9951579121,29.2441479163,28.9790968083,29.2039890289
2016.12.09,29.0272854385,29.1397315457,28.9710623849,29.0513801575
2016.12.12,28.8907403905,28.9951528668,28.7782942997,28.8586120605
2016.12.13,29.0272797442,29.2441413643,29.0192491940,29.1798877716
2016.12.14,28.9469654592,29.0513779428,28.3044141358,28.3124446869
2016.12.15,28.3285112373,28.4730856802,28.2481904002,28.3606395721
2016.12.16,28.2963817465,28.3847331317,28.1518073095,28.2321281433
2016.12.19,28.2481919210,28.2562255371,28.0393638611,28.0393638611
2016.12.20,28.1196780213,28.1919652373,28.0634549714,28.1357421875
2016.12.21,28.1812232943,28.1893487612,27.9943778428,28.0187511444
2016.12.22,27.7181806008,27.7344284413,27.5719531353,27.6856880188
2016.12.23,27.7100653880,27.8481674194,27.6856951704,27.8481674194
2016.12.27,27.9131486858,28.0025102498,27.9050232169,27.9700145721
2016.12.28,28.2056095800,28.2381021655,28.1081225264,28.1812362671
2016.12.29,28.4655632629,28.6767789728,28.4493154238,28.6442832947
2016.12.30,28.6361597743,28.6524076127,28.3599527191,28.4411888123
2017.01.03,28.7498911035,28.9611099006,28.6767773812,28.7823867798
2017.01.04,28.9448640772,29.0585958533,28.9286162379,29.0017299652
2017.01.05,29.2129521247,29.3673050826,29.1967042818,29.3185615540
2017.01.06,29.2210724520,29.2454426625,29.1154630413,29.1966991425
2017.01.09,29.1804551353,29.2454465039,29.1398370794,29.1723327637
2017.01.10,29.3510514947,29.5054013234,29.3266781857,29.3429260254
2017.01.11,29.3997924685,29.7166207002,29.2860606875,29.6922473907
2017.01.12,29.8141070142,29.8222293854,29.6678795415,29.8222293854
2017.01.13,29.7084938109,29.8222255866,29.6759981325,29.7978553772
2017.01.17,29.7328593495,29.8303463695,29.6922413072,29.7816028595
2017.01.18,29.7978599704,29.8059823418,29.5622709137,29.6191368103
2017.01.19,29.6272588439,29.6353812144,29.4079176544,29.5297718048
2017.01.20,29.5622730041,29.6272643757,29.4241709881,29.5866432190
2017.01.23,29.7897329163,30.0334474304,29.7734881743,30.0253219604
2017.01.24,30.1552980383,30.3258987979,30.1390501993,30.2121639252
2017.01.25,30.4233843447,30.5614863347,30.3502706150,30.5452384949
2017.01.26,30.5371213999,30.5452437717,30.3908939152,30.4152641296
2017.01.27,30.4152629180,30.4802542859,30.3177789651,30.4396362305
2017.01.30,30.2202909401,30.2852792002,30.1471772105,30.2771568298
2017.01.31,30.3096580294,30.3908941442,30.2202964437,30.3340282440
2017.02.01,30.4558825504,30.5127484450,30.2690339265,30.3502731323
2017.02.02,30.4477556315,30.5127469930,30.3990121103,30.4802513123
2017.02.03,30.6102350069,30.7239668058,30.5452436367,30.6671009064
2017.02.06,30.6346026574,30.6670983398,30.5696143916,30.5939846039
2017.02.07,30.5289978119,30.5614903969,30.4071405465,30.4396362305
2017.02.08,30.4558805227,30.6589738754,30.4477550532,30.6264781952
2017.02.09,30.6264796813,30.8214475739,30.6264796813,30.7645816803
2017.02.10,30.8376932309,31.0489120483,30.8214453912,31.0489120483
2017.02.13,31.0489145969,31.1788942264,31.0407891269,31.1463985443
2017.02.14,31.1463964557,31.1788921356,30.8945595846,31.1788921356
2017.02.15,31.1870155949,31.4469748455,31.1545199138,31.4307270050
2017.02.16,31.4632269210,31.4632269210,31.2926292208,31.3169994354
2017.02.17,31.0732780477,31.1951352796,31.0489078409,31.1870098114
2017.02.21,31.3819860377,31.5363358716,31.3494903572,31.5282135010
2017.02.22,31.4794744204,31.6257019043,31.4632265778,31.6257019043
2017.02.23,31.7881763452,31.8044241873,31.5850829675,31.6338233948
2017.02.24,31.2520075576,31.3251212920,31.2113864061,31.2601299286
2017.02.27,31.1707619872,31.2601235441,31.0895258985,31.1626396179
2017.02.28,31.1301555703,31.1382810415,30.8539484270,30.8620738983
2017.03.01,31.1139029524,31.3576143711,31.0976551113,31.3413696289
2017.03.02,31.0326690316,31.0895349300,30.7808321252,30.7889575958
2017.03.03,30.9351852777,31.0570394469,30.8376982236,31.0245437622
2017.03.06,31.0732824228,31.0814047932,30.9433028033,31.0407867432
2017.03.07,31.1382755120,31.1545202538,31.0164182562,31.0732841492
2017.03.08,31.0001658300,31.0489093449,30.7564544533,30.7808246613
2017.03.09,30.6264824024,30.6752228303,30.3746454949,30.5371208191
2017.03.10,30.7808386262,30.8783226013,30.7077248701,30.8783226013
2017.03.13,31.2032590092,31.3332386161,31.1707633327,31.3088684082
2017.03.14,31.2113821207,31.2520032667,31.1057758182,31.1301460266
2017.03.15,31.2926220760,31.9993860287,31.2032605109,31.9425201416
2017.03.16,32.1699857147,32.2106068642,32.0400060933,32.1374931335
2017.03.17,32.1699820884,32.1862299266,32.0562503199,32.0806236267
2017.03.20,32.2837213245,32.5436805730,32.2349778033,32.4543190002
2017.03.21,32.6167958578,32.6817841235,32.0725040248,32.0968742371
2017.03.22,32.0725051722,32.3243420709,31.9912690623,32.2512283325
2017.03.23,32.1374956616,32.3730816132,32.1293701915,32.2593498230
2017.03.24,32.2349896083,32.3974649728,32.2268641356,32.3405990601
2017.03.27,32.1293710688,32.3080942292,32.0318871173,32.2512283325
2017.03.28,32.2268641356,32.4380830392,32.2268641356,32.3405990601
2017.03.29,32.2674774824,32.4218273369,32.2024861128,32.3974571228
2017.03.30,32.2674735676,32.3649575113,32.2024822058,32.2268524170
2017.03.31,32.0237541338,32.0724976477,31.9343956736,31.9993839264
2017.04.03,32.0968652176,32.2106000739,31.9831334603,32.1781044006
2017.04.04,32.1131272362,32.2431068875,32.0562613324,32.1943664551
2017.04.05,32.3324632856,32.4137024915,32.0806294948,32.0968742371
2017.04.06,32.0643894915,32.1212554000,31.9425322024,32.0400161743
2017.04.07,31.9750242953,32.1293741584,31.9506540798,31.9831466675
2017.04.10,31.8612825121,31.8937750896,31.7556731130,31.8531570435
2017.04.11,31.8450378224,31.8856558725,31.5932009533,31.7800464630
2017.04.12,31.9181469989,31.9425172057,31.7394238852,31.9343948364
2017.04.13,32.0075178307,32.0887539429,31.7881766091,31.7962989807
2017.04.17,31.9425185230,32.1293640137,31.8937750084,32.1293640137
2017.04.18,31.7638026408,31.8775375341,31.6500708465,31.7231845856
2017.04.19,31.8044205873,31.8125429580,31.4469742997,31.5282135010
2017.04.20,31.8694159532,31.9262818573,31.7719319890,31.9181594849
2017.04.21,31.9262818573,31.9668999175,31.8612935808,31.9181594849
2017.04.24,32.3893290484,32.4380725717,32.2918451007,32.3730812073
2017.04.25,32.6086699598,32.7467750585,32.5761742779,32.6574134827
2017.04.26,32.6005405136,32.6980244392,32.4949311197,32.5355491638
2017.04.27,32.6005396584,32.6086620274,32.3974463442,32.4949302673
2017.04.28,32.5274228188,32.6005365289,32.4380612734,32.5436706543
2017.05.01,32.6899117290,32.8198913680,32.6167979885,32.7305297852
2017.05.02,32.8686232016,33.0067282750,32.8280051561,32.9661102295
2017.05.03,32.8280088663,32.8605045459,32.6574111966,32.7467727661
2017.05.04,32.5680558725,32.5843037155,32.3568401122,32.3812103271
2017.05.05,32.3324592469,32.6492843628,32.3243368768,32.6492843628
2017.05.08,32.7386468109,32.8198860088,32.6167926624,32.6411628723
2017.05.09,32.8930087148,33.1529680211,32.8686353993,33.0554809570
2017.05.10,33.1529604518,33.2748146057,33.1123393016,33.2748146057
2017.05.11,33.3154352251,33.4047968042,33.1529630074,33.3479309082
2017.05.12,33.3966728185,33.5185269759,33.3885473487,33.4860343933
2017.05.15,33.6566232816,33.8434687533,33.6322530763,33.8272209167
2017.05.16,33.8028562498,33.8759699766,33.7378648930,33.8597221375
2017.05.17,33.5672732148,33.6078912705,33.2666958835,33.2829437256
2017.05.18,32.4786928789,33.0229847475,32.3487132400,32.7305297852
2017.05.19,33.2098199185,33.4941493215,33.2016944504,33.4291610718
2017.05.22,33.4616584778,33.5672678851,33.4291658977,33.4616584778
2017.05.23,33.4860335131,33.5347739352,33.4047943114,33.4941558838
2017.05.24,33.5022875165,33.6810075953,33.4697918299,33.6241416931
2017.05.25,33.8028536729,33.9003376017,33.7216144831,33.7866058350
2017.05.26,33.8515935430,33.9247072631,33.8191009666,33.9084625244
2017.05.30,33.7216146743,33.7784836570,33.6647487906,33.7297401428
2017.05.31,33.7297468602,33.7297468602,33.4129217026,33.4697875977
2017.06.01,33.5591405814,33.7622338970,33.4779013958,33.7541084290
2017.06.02,33.8759727122,33.9490864450,33.7947335097,33.9247131348
2017.06.05,33.9165899185,33.9978260200,33.8515985581,33.8840942383
2017.06.06,33.8434827614,33.9734624085,33.8272349182,33.9003486633
2017.06.07,33.7947307807,33.9247103953,33.6728766352,33.8597221375
2017.06.08,34.0871944649,34.1034423082,33.9328446012,34.0628242493
2017.06.09,34.0871858854,34.1521772426,33.6160109420,33.8028564453
2017.06.12,33.6078938498,33.6403895365,33.4616663587,33.6241416931
2017.06.13,33.8028536729,33.8272238804,33.6728740682,33.7866058350
2017.06.14,34.0384512487,34.0546959918,33.6647570796,33.7784919739
2017.06.15,33.3722951912,33.4454058100,33.2260677557,33.4291610718
2017.06.16,33.5022822341,33.5429002865,33.3398069253,33.4860343933
2017.06.19,33.6891312297,33.8759767695,33.6647579166,33.8191108704
2017.06.20,33.7228032053,33.7309663242,33.4208331845,33.4453163147
2017.06.21,33.6003846427,33.6820002735,33.4616427404,33.5187721252
2017.06.22,33.6983219634,33.8289038537,33.6167063361,33.6901588440
2017.06.23,33.7472909355,33.9350053367,33.7228078020,33.8697128296
2017.06.26,34.1880038727,34.2859395138,34.0819051120,34.1961669922
2017.06.27,34.1961658026,34.1961658026,33.7880970131,33.7962570190
2017.06.28,33.8941906942,34.0900650717,33.8125781864,34.0574188232
2017.06.29,33.8941864033,33.9023495211,33.3963420739,33.6248626709
2017.06.30,33.8289109455,33.9268466054,33.7554584222,33.7799415588
2017.07.03,33.9676440710,34.0819028302,33.9023546857,33.9758071899
2017.07.05,33.7799215471,33.9268265067,33.6166934683,33.9105033875
2017.07.06,33.6656695175,33.7309620073,33.4534751522,33.5024414062
2017.07.07,33.5922130741,33.6493424393,33.4208249784,33.5677299500
