Date,Open,High,Low,Close
2023.04.13,12.7803606468,13.3632563980,12.7610909101,13.3102655411
2023.04.14,13.1079399848,13.4547879491,12.8622572353,13.2331905365
2023.04.17,13.1753809356,13.3054489003,12.9152450063,13.2476406097
2023.04.18,13.5222290008,13.5752198615,13.1031223063,13.2572765350
2023.04.19,12.9441512750,13.3632579900,12.9296989708,13.2283725739
2023.04.20,12.8478061865,13.2861827008,12.7514593161,12.9200658798
2023.04.21,12.8622582693,13.0501336525,12.6454782742,12.9441528320
2023.04.24,12.9152474442,13.0886714299,12.5924866480,12.8670740128
2023.04.25,12.6599309669,12.7418255321,12.1252075752,12.1396598816
2023.04.26,12.5346794662,12.7129199709,12.2889957889,12.3419866562
2023.04.27,12.7948141572,13.4066146151,12.7129196004,13.3391723633
2023.04.28,13.3150840034,13.6233933818,13.1657472081,13.6089410782
2023.05.01,13.5559527002,13.7438290061,13.4258856192,13.5704050064
2023.05.02,13.5559486540,13.5944872070,12.9875043080,13.2091016769
2023.05.03,13.2476434345,13.5848565440,12.9248826304,12.9489688873
2023.05.04,12.9007969043,13.0453162893,12.6599306501,12.8044500351
2023.05.05,13.0645845590,13.7101052021,13.0212285646,13.5896720886
2023.05.08,13.5366827627,13.7486453094,13.4017973386,13.7004718781
2023.05.09,13.4836916954,13.5944899428,13.3969797040,13.4355182648
2023.05.10,13.7390106452,13.9798768868,13.4258847148,13.8690786362
2023.05.11,13.9268871277,14.0617725645,13.7245594318,13.9846954346
2023.05.12,14.0569537016,14.1147610838,13.5704037939,13.8401737213
2023.05.15,13.8979821752,14.0906749827,13.6956544977,14.0521364212
2023.05.16,13.9606051516,14.3267218969,13.9509702828,14.1051254272
2023.05.17,14.2351940462,14.6832053880,14.0810398036,14.6109457016
2023.05.18,14.6446681560,15.4347100991,14.6446681560,15.3961706161
2023.05.19,15.4298907306,15.5310559480,15.1504868481,15.2901887894
2023.05.22,15.2612852016,15.5888634369,15.2564677665,15.4491605759
2023.05.23,15.2034768535,15.3672659707,14.8036389308,14.8518123627
2023.05.24,14.5820420108,14.7891871188,14.3411757771,14.6109457016
2023.05.25,15.5888631623,15.8345459157,15.2612849328,15.6659402847
2023.05.26,15.8056431518,16.9810697282,15.7960082818,16.8510017395
2023.05.30,17.4917047896,17.6651269167,16.8799043971,17.0870494843
2023.05.31,16.8461836728,17.1448572650,16.5715963346,16.7402019501
2023.06.01,16.7353865258,17.5495137244,16.5764139313,17.3471851349
2023.06.02,17.6121370889,17.9156271758,17.3471828005,17.7373867035
2023.06.05,17.7084863094,18.1613160462,17.6121412773,17.7759304047
2023.06.06,17.6747687769,17.9011836914,17.4676236079,17.7566642761
2023.06.07,17.7951969486,18.0938724059,16.7498383609,16.8510017395
2023.06.08,16.8702750622,17.5254316607,16.8365539288,17.4290847778
2023.06.09,17.6699454089,18.1227732246,17.4387140666,17.6410408020
2023.06.12,17.8963637301,18.5515184092,17.7470259884,18.5418853760
2023.06.13,18.9658059052,19.0910573704,18.4599872039,18.9561710358
2023.06.14,18.9561730285,19.4138192684,18.5081616591,19.3608283997
2023.06.15,19.1440505711,20.2761212236,19.0332504777,20.0400714874
2023.06.16,20.4302736240,20.4447250098,19.5824253001,19.6546840668
2023.06.20,19.4089984854,19.7895675155,19.0766019593,19.5583343506
2023.06.21,19.3689026192,19.4365581687,18.6053572049,18.7744960785
2023.06.22,18.5425342832,19.4220601544,18.4797123235,19.3978977203
2023.06.23,18.7648304624,19.1900943947,18.5473649042,18.8228206635
2023.06.26,18.7310044223,19.1707673713,18.0447816892,18.0786094666
2023.06.27,18.2912405070,19.0886137160,18.1704264961,18.9726314545
2023.06.28,18.6875138481,19.3979009561,18.6681850037,19.0886173248
2023.06.29,19.0209594108,19.1176109945,18.6875115392,18.9581356049
2023.06.30,19.5235465376,19.9826383428,19.4703880734,19.8134994507
2023.07.03,19.9101472419,20.0502919221,19.7361747898,19.9488067627
2023.07.05,19.6781876941,20.2194339745,19.6733541011,19.9343128204
2023.07.06,19.3157450866,19.5332088364,18.9871308221,19.4655532837
2023.07.07,19.4220577713,19.9391415383,19.2239228871,19.2674160004
2023.07.10,19.2142620756,19.3834028198,18.8131604639,19.2819194794
2023.07.11,19.3399036821,19.6298565199,18.9919588021,19.5573692322
2023.07.12,20.2146034288,20.5093880995,19.8859891352,20.2822589874
2023.07.13,20.7896762776,21.4372394828,20.6978582883,21.2922630310
2023.07.14,21.3695798016,21.9204913181,21.1279518141,21.2729282379
2023.07.17,21.3985833412,22.0219842640,21.3164306744,21.8625106812
2023.07.18,21.7561860362,22.6357118368,21.4130747077,22.3844184875
2023.07.19,22.5825533801,22.7806882727,22.1427904798,22.3844184875
2023.07.20,21.8238442271,22.0848029495,20.6302011345,20.8138389587
2023.07.21,21.2052752928,21.3502517343,20.5432131988,20.6301994324
2023.07.24,20.7703429573,20.9298183245,20.3934038618,20.7123527527
2023.07.25,20.8186727944,21.3985786151,20.8186727944,21.1279563904
2023.07.26,20.9346524704,21.1907775935,20.5093866195,20.9104900360
2023.07.27,21.7996810848,22.0799686400,20.5142200435,20.7316856384
2023.07.28,21.4082420049,22.0316427332,21.3260893638,21.8528385162
2023.07.31,21.9059971291,22.0896330966,21.6595355169,21.8963317871
2023.08.01,21.6450392801,21.8576712819,21.3647498816,21.7271919250
2023.08.02,21.1134541053,21.1182876976,20.0696212126,20.3064174652
2023.08.03,19.8666515760,20.5190463441,19.8376555566,20.1614379883
2023.08.04,20.4852251194,20.8621642753,19.7990023646,19.8811550140
2023.08.07,20.1662765754,20.3934075295,19.7845038188,20.3740768433
2023.08.08,19.9536409115,19.9536409115,19.3302402219,19.8521575928
2023.08.09,19.8908155145,19.9149779441,19.0644482539,19.1900939941
2023.08.10,19.6491917460,20.1759409364,19.0257909728,19.2770843506
2023.08.11,18.8614802045,19.1707637350,18.6536799868,18.8904762268
2023.08.14,18.7648328502,19.5428735233,18.6536823392,19.5187110901
2023.08.15,19.3640702474,19.4945496053,18.7889961975,18.9194755554
2023.08.16,18.8083205938,19.0499485676,18.2767397889,18.2912368774
2023.08.17,18.4845465121,18.5377049800,17.6050205249,17.6726760864
2023.08.18,17.1700886321,17.7886576932,17.0927677299,17.5905227661
2023.08.21,17.8176470272,18.5473645713,17.7403261460,18.4410476685
2023.08.22,18.8324927840,18.8373245344,18.2525850345,18.3589019775
2023.08.23,18.5328665150,19.3882298401,18.4990387431,19.2239227295
2023.08.24,19.7555114264,19.7700085206,17.9288019722,17.9577980042
2023.08.25,18.0882720952,18.6343518874,17.5663547341,18.3830585480
2023.08.28,18.8228249932,18.9291400789,18.4023927128,18.7938289642
2023.08.29,18.7503340605,20.0647910846,18.6971756009,19.9923019409
2023.08.30,20.0213003987,20.4320673469,19.8521615009,20.3257522583
2023.08.31,20.3160847490,20.7703447716,20.3064194068,20.5093860626
2023.09.01,20.8814958236,20.9539849766,20.1759423538,20.4369010925
2023.09.05,20.2822567453,20.6930236451,20.1324467081,20.4900569916
2023.09.06,20.3644072108,20.4127339161,19.6105290430,19.9488067627
2023.09.07,19.2045924453,19.6201910177,19.0306200067,19.5138759613
2023.09.08,19.4800547127,19.9294830484,19.4123973079,19.5718727112
2023.09.11,20.0502942454,20.3402471369,19.7361770768,20.2387638092
2023.09.12,19.9778043297,20.2049352535,19.5235443257,19.5911998749
2023.09.13,19.6105332905,20.0502962648,19.4220618642,19.7845039368
2023.09.14,20.0551251958,20.4127354683,19.7168456069,20.2484283447
2023.09.15,20.0309624862,20.0986180344,19.0547851003,19.2094268799
2023.09.18,19.0547871415,19.4365598824,19.0064622715,19.2529220581
2023.09.19,19.0451220110,19.2480905229,18.6536839232,19.1369400024
2023.09.20,19.2867906095,19.3498357025,18.2829271391,18.3071746826
2023.09.21,17.7252237247,17.8367639006,17.2499648602,17.2645130157
2023.09.22,17.5215452546,17.8367670640,17.2257203727,17.2790660858
2023.09.25,17.1238804542,17.5263949333,16.9783914654,17.5069961548
2023.09.26,17.1238791340,17.2063211613,16.5710250891,16.7262134552
2023.09.27,16.8813982270,17.1044785896,16.3091473142,16.8280525208
2023.09.28,16.6777192294,17.5409445972,16.5516308583,17.2354221344
2023.09.29,17.7397771145,17.9434587311,17.0850822400,17.2742156982
2023.10.02,17.2984599879,17.8949602668,17.2063185859,17.6864280701
2023.10.03,17.3178639225,17.6476357807,16.5079842871,16.7504634857
2023.10.04,16.8668498191,17.5506409780,16.7989559501,17.4294013977
2023.10.05,17.4051543838,17.4585000967,16.7310625927,17.2451190948
2023.10.06,16.8038056862,18.2780774992,16.6874148812,18.1131916046
2023.10.09,17.7543224439,18.4720604568,17.5263914666,18.3799190521
2023.10.10,18.4332637275,19.0928072957,18.3556704754,18.6805934906
2023.10.11,18.8842744654,19.1122054455,18.6223984042,19.0782585144
2023.10.12,19.1413023618,19.4225771796,18.4866076266,18.8551769257
2023.10.13,18.9570222087,19.0491636304,17.9289110121,18.1422920227
2023.10.16,18.3411240168,18.9133749981,18.3168764701,18.7533378601
2023.10.17,18.1956371246,18.8260825961,17.8707140750,18.5739040375
2023.10.18,18.1713904075,18.5157104003,17.6185381710,17.7882728577
2023.10.19,18.0162030385,18.1907864866,17.1869228726,17.3130130768
2023.10.20,17.2257189847,17.3130116264,16.4982815370,16.5322284698
2023.10.23,16.3285466080,17.1723749434,16.0327235712,16.6777172089
2023.10.24,16.9250424524,17.2596629550,16.6825633448,17.1481227875
2023.10.25,16.7941099023,16.8183574523,15.7999455528,15.8920869827
2023.10.26,15.7029494841,15.8290378218,14.7766783266,14.9658126831
2023.10.27,15.3149840699,15.6302068003,15.0094607280,15.1791954041
2023.10.30,15.4944182010,15.8532863104,15.3149832213,15.6690034866
2023.10.31,15.6738512859,15.9502773545,15.3246816613,15.8969316483
2023.11.01,16.0036234089,16.7941059317,15.9890752524,16.7165126801
2023.11.02,17.3421088019,17.6427842939,17.1675253598,17.6039867401
2023.11.03,17.7979732666,18.4187194132,17.7640263273,18.2247371674
2023.11.06,18.3362754980,18.5302577240,18.0986450975,18.4332656860
2023.11.07,18.5981482656,19.0928059058,18.4138654614,18.9521694183
2023.11.08,19.0103658618,19.1219060496,18.6369477462,18.9861183167
2023.11.09,19.0782574690,19.2576915020,18.4575115062,18.5351047516
2023.11.10,18.7921299133,19.8008438392,18.7096879088,19.7717456818
2023.11.13,19.5195711903,19.7523509477,19.2770920451,19.5923156738
2023.11.14,20.5961789875,20.9889940149,20.5088863480,20.8241081238
2023.11.15,21.1538806103,21.2314738646,20.6592229204,20.8823051453
2023.11.16,20.7368181230,20.9550497494,20.5282877356,20.9162540436
2023.11.17,20.7950155465,21.0956892197,20.6446777850,20.9308032990
2023.11.20,20.9259502390,21.7988747612,20.9210996203,21.6776351929
2023.11.21,21.3818125915,21.4157595262,20.9938463021,21.2848205566
2023.11.22,21.6145922954,22.0268061298,21.3624137456,21.5321502686
2023.11.24,21.4594039324,21.5563959586,21.2654198800,21.4254570007
2023.11.27,21.3430146298,21.6970358277,21.2266256702,21.3624134064
2023.11.28,21.2411741649,21.6291404531,21.1781290650,21.5321502686
2023.11.29,21.9395157508,22.1771442974,21.4012117063,21.4545574188
2023.11.30,21.4836539214,21.5612471812,20.7756151946,21.2751216888
2023.12.01,21.0908386699,21.5515476052,20.8144107187,21.4545574188
2023.12.04,20.8095608333,20.8871540883,20.2373098843,20.8435077667
2023.12.05,20.5185879441,21.1926797379,20.4943385473,20.9938468933
2023.12.06,21.4739539186,21.4933526954,20.5670823739,20.6204280853
2023.12.07,21.0859845886,21.6000410021,20.9065505533,21.4836502075
2023.12.08,21.1684372018,21.8231303730,21.1393390286,21.7406883240
2023.12.11,21.6630879176,22.3468809453,21.6291409822,22.2935352325
2023.12.12,22.2983814827,22.8415342381,22.0995486620,22.8318367004
2023.12.13,22.9773258166,23.7969047148,22.8415362284,23.6368694305
2023.12.14,23.8841975381,24.1169773124,23.0597680145,23.5980720520
2023.12.15,23.7338597773,24.1460754638,23.6174708152,23.8793487549
2023.12.18,24.0005859796,24.5388881139,23.9423896543,24.3788528442
2023.12.19,24.4515966933,24.7619715605,24.4225003792,24.7425727844
2023.12.20,24.5881657439,24.9729651421,23.6042492124,23.6432170868
2023.12.21,24.3007835614,24.4858772439,23.8380502840,24.4274272919
2023.12.22,24.6466131162,24.8122228489,24.1790098209,24.5248413086
2023.12.26,24.6661016156,25.0898670642,24.6563596462,24.9729671478
2023.12.27,25.0119329641,25.1629307011,24.8511951158,25.1044807434
2023.12.28,25.2895704618,25.3334083910,24.9729648475,25.0411567688
2023.12.29,25.0265453556,25.0947372786,24.3543643785,24.6953258514
2024.01.02,24.0377571976,24.0767250730,23.0246165931,23.4435119629
2024.01.03,22.9759033293,23.1561269390,22.6154598262,22.6933937073
2024.01.04,22.3426948905,22.8784920584,22.2745029629,22.3134708405
2024.01.05,22.3378246090,22.8541359748,22.1478608531,22.3962745667
2024.01.08,22.5959763114,23.8185662997,22.5667522667,23.7455024719
2024.01.09,23.2145817650,24.0669845812,23.1902277705,23.9013748169
2024.01.10,23.9500825638,24.5540716564,23.7893447148,24.3738498688
2024.01.11,24.5735513405,24.8268369253,23.5750228818,24.4907455444
2024.01.12,24.6807135110,24.8317112485,24.2764320032,24.5199756622
2024.01.16,24.2959138794,24.7976131798,24.0280162489,24.5053615570
2024.01.17,23.9013726937,24.1546583024,23.3168675858,24.0815944672
2024.01.18,24.6417463026,25.1921554657,24.4079446242,25.1142215729
2024.01.19,25.4844062337,26.6047066014,25.3772464380,26.5657405853
2024.01.22,26.9895047987,27.2379184819,26.5511255248,26.6728973389
2024.01.23,26.7946720086,27.0236036381,26.4390984966,26.9895076752
2024.01.24,27.7396200127,28.2023532844,27.3353366923,27.4327545166
2024.01.25,27.8906201251,28.0221339291,27.0430891984,27.5106925964
2024.01.26,27.1210216453,27.4668531905,26.8774779897,27.0041198730
2024.01.29,27.0869239251,27.8613927742,26.9554101366,27.7980709076
2024.01.30,27.6129795836,27.7250094446,27.0820543289,27.2427940369
2024.01.31,26.3952589581,26.7800583541,25.6110500003,25.6402740479
2024.02.01,25.9568818504,26.6144489416,25.7717881620,26.5462570190
2024.02.02,26.8774779207,28.0951961960,26.6875141671,27.8808784485
2024.02.05,27.8565201122,27.9685499606,27.0674392605,27.7396202087
2024.02.06,27.9490696034,28.0757114830,27.1015368896,27.5788822174
2024.02.07,28.1000659951,28.5725412761,27.8467803731,28.4020614624
2024.02.08,28.4020591421,28.6845687901,28.2608033891,28.5189590454
2024.02.09,28.7527595775,29.5223583191,28.5968918072,29.3567485809
2024.02.12,29.3275251936,29.7805165205,28.8745338666,29.0109195709
2024.02.13,27.3937892777,28.1877402015,27.0041179696,27.6373329163
2024.02.14,28.1536441825,28.6163774664,27.6957828120,28.5140895844
2024.02.15,28.6456020014,28.8404357876,28.1195468766,28.7527599335
2024.02.16,28.8160849605,28.8404389542,27.8175563544,27.9636821747
2024.02.20,27.5593986615,27.8516502807,26.5706102387,27.3158550262
2024.02.21,26.7751897565,26.9943775574,26.2150386124,26.9748954773
2024.02.22,28.6309877366,29.5174863761,28.4897338474,29.3080387115
2024.02.23,29.6295229510,29.8194867110,28.8453120584,29.0401458740
2024.02.26,29.1960106295,29.4054583066,28.9475969365,29.0011768341
2024.02.27,29.2057504748,29.2690723363,28.6748253087,29.1813964844
2024.02.28,28.7527612689,28.9963049066,28.5189595998,28.7089233398
2024.02.29,29.2642051433,29.6392607198,28.6309901826,29.4005889893
2024.03.01,29.5905542904,30.9349144579,29.5808123211,30.7498226166
2024.03.04,30.7303358328,30.8228817449,30.3504083581,30.3845043182
2024.03.05,29.7610337821,29.7610337821,28.2608058393,28.7576351166
2024.03.06,29.5856805743,29.9217701101,28.9086277316,29.2885570526
2024.03.07,29.9802211766,30.8423658698,29.6684856203,30.5939521790
2024.03.08,30.6475312791,31.2369064519,29.1132074363,29.2544631958
2024.03.11,28.9378557323,29.1667873525,28.5238322804,28.9135017395
2024.03.12,29.3664918622,30.2188945820,28.7186649032,30.1409606934
2024.03.13,29.9266414892,29.9363834577,29.2106244589,29.4395542145
2024.03.14,29.6490013507,29.7610311989,28.6358608040,29.2008819580
2024.03.15,28.5871523229,28.6991821764,27.9052312332,28.1341609955
2024.03.18,29.1667875277,29.6149069439,28.8794059515,28.9281139374
2024.03.19,28.5140861698,29.2154910944,28.0951908653,29.1278152466
2024.03.20,29.3649084131,30.2252763472,29.0178290358,30.1617259979
2024.03.21,31.1638591003,31.2616284430,30.5136945566,30.5528030396
2024.03.22,30.4403657486,30.8803249472,30.2594936957,30.6163501740
2024.03.25,30.0541796868,30.6163519828,29.8488657549,30.3034915924
2024.03.26,30.6065726174,30.8021094146,29.9564081512,30.0199584961
2024.03.27,30.5870207253,30.6163520863,29.6777690473,30.2839374542
2024.03.28,30.2546062459,30.4208135628,30.0150733234,30.0932884216
2024.04.01,30.2692679856,30.7923336176,29.8781925332,30.2790451050
2024.04.02,29.2671411267,29.5360054256,28.8418466223,29.4675674438
2024.04.03,29.0373823460,30.0444014572,29.0276052261,29.6631031036
2024.04.04,30.4794734315,30.6065741275,28.2259004036,28.2650070190
2024.04.05,28.5485397793,29.7853166441,28.3823324569,29.2622528076
2024.04.08,29.4333438198,29.6533243442,28.9933846357,29.2818031311
2024.04.09,29.7266558188,29.7902043062,28.6365320337,29.5848903656
2024.04.10,28.5289853131,28.9787216732,28.3823322333,28.8076267242
2024.04.11,29.1400402417,30.3377104328,28.6854144064,30.1617259979
2024.04.12,29.2720293421,29.5017851473,28.4116613852,28.7049694061
2024.04.15,29.4284572072,29.4431219544,27.1015549249,27.2628746033
2024.04.16,27.2237708385,27.7712784496,27.0037921332,27.2677669525
2024.04.17,27.6392873342,27.6441749621,26.0798711219,26.2558555603
2024.04.18,26.3438466615,26.6713736557,25.6692402977,25.7865638733
2024.04.19,25.5568048071,25.6496865098,23.8800670424,24.1880397797
2024.04.22,24.6280025249,25.3074965256,24.0364988762,24.8919773102
2024.04.23,25.2341693523,26.2118590026,25.1706208677,26.0016555786
2024.04.24,26.5540512071,26.8424697335,25.8256734495,26.2558555603
2024.04.25,24.8821995923,26.0016527008,24.6768838188,25.8354454041
2024.04.26,26.4122860832,27.3117606625,26.2851872454,27.0233421326
2024.04.29,27.4144176225,27.5366288240,26.8278034822,27.3459777832
2024.04.30,27.0331168219,27.3019810865,25.7767858465,25.7816753387
2024.05.01,25.4932580798,26.7886957324,25.0630741165,25.2243919373
2024.05.02,25.8696682442,26.3242940983,25.0288563808,26.1580867767
2024.05.03,27.5366248420,27.9179231389,27.2433168818,27.7174968719
2024.05.06,28.0694663312,28.6463033200,27.9228132704,28.6267509460
2024.05.07,28.7049660361,28.9542760531,28.4898731398,28.6267509460
2024.05.08,28.1085760398,28.8516203606,28.0841341727,28.5729789734
2024.05.09,28.5974218469,28.8418442558,28.2307882335,28.7294101715
2024.05.10,29.0178294500,29.3649088322,28.6169768379,28.9249477386
2024.05.13,29.2915812506,29.3160249838,28.8320677827,29.1155986786
2024.05.14,29.0178290433,29.7706505196,28.9787205623,29.6582145691
2024.05.15,30.1568344514,31.1003050461,29.8488635760,31.0269794464
2024.05.16,30.9732082748,31.3838361358,30.7923362125,30.8363323212
2024.05.17,30.8412183958,30.9732067151,30.3181546109,30.7678909302
2024.05.20,30.8069977167,31.5451525010,30.7727787319,31.4033870697
2024.05.21,31.0123116875,31.6135905337,30.9683155833,31.5647068024
2024.05.22,31.6233734424,31.7749141471,31.0025384158,31.5451564789
2024.05.23,32.5081822466,32.5130717394,30.6994559442,31.0758666992
2024.05.24,31.4082763683,32.2099814900,31.2567338187,31.9460048676
2024.05.28,32.1953195353,32.3126412456,31.6771452294,32.2930870056
2024.05.29,31.4033896790,31.9900056911,31.3838354389,31.6184825897
2024.05.30,31.4082812159,31.4327249499,30.3034926894,30.6016864777
2024.05.31,30.6016857249,30.7434511737,28.8222908355,30.5674667358
2024.06.03,31.1540801393,31.3593959333,29.7999797648,30.8656616211
2024.06.04,30.7972232950,31.3496165924,30.4403668044,31.0954189301
2024.06.05,31.8335707344,32.9872446164,31.6038131104,32.9725761414
2024.06.06,33.1143495190,33.1827875005,32.6792778953,32.9334793091
2024.06.07,32.8112678528,33.4027696769,32.5668454265,32.8112678528
2024.06.10,32.5521740207,33.2707764862,32.4984045230,33.1583442688
2024.06.11,32.9090322887,33.8867219036,32.5863966552,33.8427276611
2024.06.12,34.7128754738,35.6954509832,34.5711100131,35.1772766113
2024.06.13,35.9643167388,36.1207469471,35.2310494378,35.7394485474
2024.06.14,35.6612304492,36.2771760068,35.5536877146,36.2576217651
2024.06.17,36.3113959319,37.9930234589,36.0132002662,37.5726165771
2024.06.18,37.5579479129,37.7534865842,37.1815353179,37.5921669006
2024.06.20,37.8659190576,37.9636902587,36.2820628956,36.7073554993
2024.06.21,36.6144824080,36.9224533411,36.0376452981,36.3700599670
2024.06.24,36.0865246700,36.4824877830,35.0990597689,35.1381645203
2024.06.25,35.5830122399,36.3847173865,35.3776983260,36.3113899231
2024.06.26,36.1165748437,36.6563598714,36.0233416644,36.5385894775
2024.06.27,36.4698952848,37.1470798318,36.2736087694,36.8035812378
2024.06.28,36.9458915542,38.0450908788,36.0429750154,36.2245407104
2024.07.01,36.3913830073,36.9458889514,35.5375372251,36.8183021545
2024.07.02,36.4551693107,37.9714748468,36.4306320958,37.9469413757
2024.07.03,37.7604710184,38.9185572846,37.7604710184,38.8793029785
2024.07.05,39.0461477344,40.1649760556,38.9774480125,40.0570182800
2024.07.08,40.1453449227,40.4692182323,39.8852668829,40.3220024109
2024.07.09,40.6900349545,40.9697419977,40.0521085153,40.4103279114
2024.07.10,40.8863220752,41.8088637637,40.5673569787,41.6763725281
2024.07.11,41.6960069888,41.7401694918,38.6192253222,38.9381904602
2024.07.12,39.0167030291,40.6998535725,38.9136534543,39.5712089539
2024.07.15,39.9785046977,41.0335414574,39.3700198606,39.8656387329
2024.07.16,40.2091374699,40.4103284188,39.1295635883,39.8950805664
2024.07.17,37.9469505766,38.0647210003,36.3570330103,36.3864784241
2024.07.18,37.2010628690,37.2550417604,35.1106219170,35.8417854309
2024.07.19,35.7240086885,36.2981436198,34.5659224415,34.8701629639
2024.07.22,36.1411187158,36.6220167633,35.3903262328,36.3913841248
2024.07.23,36.1803716620,36.8673687757,35.8908482408,35.9988059998
2024.07.24,34.4628741547,34.5364783200,31.9209733985,32.1172561646
2024.07.25,32.1712331981,33.0447041858,30.4880846155,31.0474987030
2024.07.26,31.8964375957,32.5539931276,31.2977653987,31.9356956482
2024.07.29,32.5196354407,32.9710954480,31.6608854044,32.1221580505
2024.07.30,32.5245505589,32.6766708283,30.1004220427,30.8119583130
2024.07.31,32.8680549181,33.8592964420,32.5736232583,33.5059814453
2024.08.01,33.6531971476,34.4579685286,30.2770812809,31.0916671753
2024.08.02,29.2711139984,29.7961782439,27.9707201212,28.8245639801
2024.08.05,24.2069418595,27.5732410167,23.9468619588,26.3121051788
2024.08.06,26.5623716317,28.3387572780,26.0765635404,26.9696636200
2024.08.07,28.2504266079,28.7116974496,26.0078620490,26.1010971069
2024.08.08,27.2101105177,28.6331809800,26.5034806703,28.4908752441
2024.08.09,28.1866328495,29.2122259617,27.9707191998,28.8785400391
2024.08.12,29.0650164953,29.6391533722,28.5154168384,29.0748310089
2024.08.13,29.9139493306,31.2634139286,29.8845076646,31.1898078918
2024.08.14,31.4008181098,31.7197813754,30.3605021403,31.2437877655
2024.08.15,32.4509378250,33.6777236700,32.3822381172,33.5943031311
2024.08.16,33.1821092181,33.9868805381,32.9711018755,33.6826362610
2024.08.19,33.7022648621,35.0124714007,33.3146000401,34.9879379272
2024.08.20,34.7916512723,35.3608780224,34.3941700675,34.7720222473
2024.08.21,34.9290550279,35.6553140680,34.5561109941,35.2480201721
2024.08.22,35.7534480284,35.9006638317,33.3293179286,33.5550460815
2024.08.23,34.4481516870,35.1940397215,33.6139386488,34.6100883484
2024.08.26,34.4824948849,34.6787813688,33.1379386470,33.5943031311
2024.08.27,33.2360868640,34.1046496761,32.8042558102,33.8789215088
2024.08.28,33.7611512462,33.9181796999,31.9749511811,32.7306480408
2024.08.29,33.0986878823,34.0703041326,32.2841038488,32.5589027405
2024.08.30,33.4274701235,33.7955059659,32.4754828799,33.6679191589
2024.09.03,33.0054501192,33.0348917839,30.0758846830,30.5960407257
2024.09.04,29.9532075681,31.0965711521,29.7618292507,30.3359642029
2024.09.05,30.0022776375,31.2683216679,29.7961784914,30.4341068268
2024.09.06,30.2329187272,30.4095762355,27.8333252739,27.9658184052
2024.09.09,28.7411420875,29.1926003062,28.1375636037,29.0061283112
2024.09.10,29.3349053932,29.8943194937,28.5595776368,29.7863636017
2024.09.11,30.0219071049,31.8718987434,28.3485710779,31.6854286194
2024.09.12,31.7148712610,32.8238868860,31.3517436425,32.6226959229
2024.09.13,32.4607619194,33.3047913803,32.4116912227,33.0496177673
2024.09.16,32.5932465451,32.7355541572,31.9111538915,32.6079673767
2024.09.17,33.2213656386,33.4961682671,32.1270745488,32.6276016235
2024.09.18,32.8876769334,33.7415226718,32.0878138215,32.2006797791
2024.09.19,34.4972250433,35.2332966695,34.0604895113,34.6346244812
2024.09.20,34.4236194862,34.6836975462,33.5207029495,34.4138031006
2024.09.23,34.6542511829,34.9143292076,34.3696359413,34.6689720154
2024.09.24,34.9781175739,35.3755949914,34.0457595786,35.1596832275
2024.09.25,35.0218450273,35.6864421281,34.9824605495,35.2827606201
2024.09.26,36.8827272049,36.9565721794,35.2384643003,36.0310592651
2024.09.27,36.2427343374,36.2624265746,35.1449155895,35.4107551575
2024.09.30,35.1793803664,35.7504440465,34.5492437235,35.6864433289
2024.10.01,35.5830616130,35.6569065719,33.3283509034,34.1750984192
2024.10.02,33.9732564271,34.7264666757,33.4120408005,34.3030929565
2024.10.03,33.8354137947,34.8593838378,33.6680316564,34.2243232727
2024.10.04,35.4452148633,35.5239838103,34.3523201374,35.4304466248
2024.10.07,34.9775395833,35.2384551707,33.9978704360,34.2637100220
2024.10.08,34.7855416308,35.9276650639,34.6132354993,35.7504386902
2024.10.09,35.7012130861,36.7399552936,35.4747579552,36.6119613647
2024.10.10,36.0950497224,36.8974887861,35.7996736334,36.4839630127
2024.10.11,36.0212039494,36.8236467509,35.8882860269,36.5774993896
2024.10.14,37.1387142531,37.8180796032,37.0254848168,37.5128555298
2024.10.15,37.5866986265,37.7343885351,35.5141384435,36.0162811279
2024.10.16,36.0556626206,36.1787362951,35.2827600952,35.9965896606
2024.10.17,37.2076356007,37.2174798424,36.0605880090,36.1048927307
2024.10.18,36.6562674690,36.9959520561,36.4938092964,36.7448806763
2024.10.21,36.4593456478,37.1288667653,36.0261276476,36.9467201233
2024.10.22,36.3362695875,37.3897799155,36.1639671985,37.0550193787
2024.10.23,36.5134949915,36.6611848957,34.5984690142,35.3418350220
2024.10.24,36.1442703139,36.3313446744,35.5633625086,36.1836547852
2024.10.25,36.7744132907,37.9066926247,36.6218031327,36.7941055298
2024.10.28,37.5079405203,37.5079405203,36.7547301072,36.8285713196
2024.10.29,36.8876374305,38.1331422655,36.4642637407,37.8476104736
2024.10.30,37.6851597821,37.8968466477,36.8925650358,37.0057907104
2024.10.31,36.0901229381,36.0999709353,34.1800208710,34.1898651123
2024.11.01,34.5000111306,35.6224423693,34.4458584168,34.9184608459
2024.11.04,34.7757020517,35.3270735431,34.2194103170,34.5935516357
2024.11.05,34.9283088614,36.0556642202,34.9135406207,35.9079780579
2024.11.06,37.7393141367,38.9995873879,37.5079350228,38.8223609924
2024.11.07,39.4623434714,40.8259980866,39.4328032365,40.6389274597
2024.11.08,40.4764692165,40.9146111815,40.3238590675,40.7373847961
2024.11.11,41.0229205045,41.0721492260,39.9644860902,40.6635437012
